,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,2,4,0,5,5,0,4,11,0,0,6
layer_1,0,5,0,1,0,5,6,6,1,4,0,2
layer_2,4,0,0,0,0,1,1,0,1,9,3,0
layer_3,9,1,4,2,5,0,3,10,1,1,0,3
layer_4,0,9,3,1,0,3,1,0,7,10,0,4
layer_5,4,2,4,1,3,9,4,7,6,0,3,6
layer_6,1,3,3,6,8,0,3,0,3,1,2,1
layer_7,4,2,1,1,4,8,7,3,2,3,5,0
layer_8,6,1,7,3,2,6,4,7,7,3,5,3
layer_9,3,6,5,7,5,4,6,1,1,1,3,5
layer_10,4,8,4,6,5,6,7,1,4,2,3,2
layer_11,9,8,1,7,6,8,6,6,5,2,2,3
