,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,12,25,0,26,27,1,31,35,0,1,38
layer_1,8,16,0,1,0,17,13,13,13,17,12,11
layer_2,26,3,3,0,2,9,12,0,15,41,13,0
layer_3,44,8,41,7,39,12,14,27,10,5,1,11
layer_4,8,27,33,7,2,16,26,3,23,14,7,16
layer_5,34,14,26,10,25,39,26,19,24,23,11,29
layer_6,5,15,17,24,28,6,20,3,10,7,29,9
layer_7,29,22,14,8,15,25,35,20,17,26,24,8
layer_8,33,19,37,19,16,28,25,28,25,44,31,36
layer_9,27,21,22,31,24,36,31,26,13,19,16,32
layer_10,9,19,27,29,18,22,17,20,20,18,10,28
layer_11,23,22,5,30,32,29,23,22,23,25,35,19
