,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1067,824,1060,707,436,548,183,164,54,437,332,64,572,126,29,92
layer_1,719,1226,1327,1404,1222,901,875,373,619,476,462,483,386,429,487,377
layer_2,923,1033,1154,1227,1126,956,939,256,554,430,619,293,647,432,610,441
layer_3,1215,802,1111,1562,911,286,850,263,515,688,579,619,468,198,481,374
layer_4,1167,899,265,930,791,813,277,243,382,788,366,501,319,424,285,496
layer_5,1188,466,962,509,419,199,197,199,212,181,190,186,187,187,188,187
layer_6,1271,909,766,489,266,132,284,195,183,187,187,185,196,187,187,194
layer_7,1150,615,424,792,157,720,483,197,274,184,189,186,185,187,187,179
layer_8,1165,133,752,486,286,257,189,191,218,201,202,189,187,187,188,188
layer_9,1168,1267,129,381,326,367,249,190,200,187,187,187,193,193,187,187
layer_10,922,937,234,706,414,217,230,197,187,194,189,187,187,187,187,188
layer_11,902,668,632,590,189,248,199,185,196,187,188,187,187,187,187,187
layer_12,750,849,548,740,373,291,193,213,187,189,187,188,187,187,187,187
layer_13,842,1008,410,505,194,215,187,194,196,190,191,187,187,187,187,187
layer_14,367,1296,305,372,334,350,199,187,200,195,187,187,190,189,187,188
layer_15,617,1233,540,458,204,191,546,188,194,187,189,187,187,189,187,188
layer_16,1165,574,198,565,296,372,194,188,192,187,187,187,187,189,187,187
layer_17,855,607,481,291,365,222,501,243,191,190,186,187,190,187,187,187
layer_18,910,752,582,334,468,297,283,242,193,189,188,189,187,187,186,187
layer_19,673,446,691,415,262,331,374,190,187,185,187,189,187,187,187,188
layer_20,433,517,361,229,741,283,186,212,199,187,189,187,187,187,187,187
layer_21,243,1040,331,312,193,199,262,188,227,187,187,187,187,187,346,265
layer_22,635,408,170,243,780,350,629,281,193,197,187,188,513,187,191,144
layer_23,943,573,1160,406,436,430,394,302,198,609,286,301,192,184,288,219
