,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1247,1071,825,787,806,889,753,595,527,509,631,646,438,603,289,516
layer_1,708,1157,924,864,886,781,952,708,805,764,607,540,529,440,597,603
layer_2,856,1345,976,942,968,867,858,865,670,476,645,513,602,648,480,733
layer_3,1468,969,1039,995,874,676,635,736,621,524,387,400,399,582,422,304
layer_4,1320,1277,658,1174,1306,1114,905,638,661,403,742,352,529,468,549,481
layer_5,1210,1291,1209,977,784,905,562,541,603,507,523,507,482,502,495,496
layer_6,1125,1004,1048,1200,595,514,790,610,661,498,495,513,517,461,509,510
layer_7,1302,1452,622,897,517,999,840,677,760,539,591,608,495,495,495,499
layer_8,1347,425,1222,1157,671,1018,539,570,532,547,526,496,495,493,504,500
layer_9,1470,1197,649,913,888,678,792,510,539,501,495,495,527,507,497,493
layer_10,1169,1261,823,812,868,568,908,540,518,538,498,495,496,497,500,499
layer_11,859,927,1071,781,522,759,563,569,519,496,500,495,495,498,495,494
layer_12,1388,1206,629,944,746,588,549,594,521,544,502,500,495,495,495,496
layer_13,1228,1027,725,1043,595,604,494,606,508,506,571,495,495,498,495,495
layer_14,1071,859,631,763,628,687,579,512,573,540,495,495,517,512,495,497
layer_15,1123,1117,698,726,573,520,789,543,518,503,510,523,498,525,495,500
layer_16,1352,965,607,792,589,652,507,663,501,547,497,495,496,500,495,498
layer_17,917,1071,875,933,693,578,662,780,518,510,553,497,497,495,495,499
layer_18,862,1101,922,949,628,671,575,663,514,610,500,504,495,496,506,495
layer_19,763,900,1190,841,642,720,948,547,504,500,503,513,494,495,509,508
layer_20,775,1128,865,594,632,646,555,568,603,495,519,495,493,491,496,494
layer_21,457,942,1001,754,654,864,885,540,552,497,499,495,495,495,460,514
layer_22,686,1227,1047,733,951,1087,844,507,509,562,494,496,475,495,495,509
layer_23,993,1211,1110,1151,1039,1187,769,806,652,398,632,591,536,513,418,496
