,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,198,136,180,124,91,187,133,167,72,123,121,128,133,118,28,99
layer_1,41,239,236,285,227,178,196,132,151,99,157,109,89,74,91,83
layer_2,175,286,213,246,153,183,217,143,152,53,116,104,206,63,106,53
layer_3,287,118,225,108,272,155,166,84,164,100,120,107,94,83,112,76
layer_4,194,243,49,280,139,181,206,104,114,233,144,131,89,113,65,43
layer_5,223,165,361,129,104,103,90,104,94,67,205,62,62,63,60,60
layer_6,385,197,100,127,219,58,120,100,68,73,61,62,81,60,60,94
layer_7,185,278,62,160,14,179,80,110,133,67,74,61,59,61,60,61
layer_8,218,14,235,175,142,52,100,69,78,94,57,76,60,60,62,60
layer_9,250,229,72,227,232,185,98,70,106,60,60,61,106,65,61,60
layer_10,252,181,103,82,113,78,127,133,59,85,60,154,60,60,70,61
layer_11,114,218,195,83,78,176,221,67,64,60,63,60,60,62,62,60
layer_12,230,241,271,96,115,78,105,80,62,67,62,65,60,60,60,63
layer_13,201,225,130,119,108,61,73,80,65,67,74,60,60,60,60,60
layer_14,209,90,104,133,115,87,109,76,67,65,60,60,63,68,60,60
layer_15,140,267,136,170,77,65,148,62,67,67,72,62,62,60,60,65
layer_16,247,209,148,88,97,96,62,62,60,61,61,60,60,60,60,61
layer_17,126,250,120,76,94,76,105,93,65,63,62,62,62,60,60,63
layer_18,203,113,95,154,152,80,69,74,60,61,59,60,60,61,61,60
layer_19,137,175,92,106,72,110,130,62,63,62,62,63,60,60,60,61
layer_20,186,172,126,106,89,87,66,97,63,60,58,60,60,60,60,60
layer_21,169,212,163,172,65,69,121,65,105,60,60,60,60,60,65,65
layer_22,127,181,190,85,178,112,150,130,66,60,63,60,105,61,60,77
layer_23,217,137,219,193,117,193,95,179,108,114,90,100,63,74,65,63
