,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49.0,52.0,15.0,17.0,14.0,32.0,57.0,87.0,44.0,6.0,26.0,12.0,20.0,50.0,64.0,60.0
layer_1,41.0,2.0,80.0,11.0,62.0,10.0,38.0,1.0,58.0,38.0,59.0,43.0,24.0,16.0,16.0,2.0
layer_2,14.0,75.0,31.0,15.0,54.0,24.0,50.0,81.0,89.0,18.0,19.0,86.0,14.0,58.0,9.0,104.0
layer_3,14.0,79.0,15.0,16.0,12.0,56.0,15.0,14.0,14.0,14.0,14.0,16.0,14.0,16.0,14.0,14.0
layer_4,14.0,14.0,14.0,14.0,14.0,17.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0
layer_5,19.0,15.0,14.0,14.0,16.0,25.0,38.0,14.0,14.0,14.0,14.0,12.0,14.0,14.0,14.0,37.0
layer_6,36.0,31.0,14.0,14.0,14.0,30.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_7,16.0,14.0,15.0,15.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,36.0,14.0,14.0,17.0,14.0
layer_8,14.0,14.0,9.0,16.0,17.0,18.0,16.0,14.0,15.0,15.0,14.0,25.0,46.0,14.0,14.0,14.0
layer_9,15.0,14.0,14.0,14.0,13.0,20.0,14.0,17.0,14.0,15.0,17.0,14.0,14.0,60.0,14.0,14.0
layer_10,14.0,17.0,14.0,27.0,26.0,16.0,14.0,14.0,14.0,16.0,14.0,27.0,16.0,14.0,14.0,14.0
layer_11,14.0,21.0,14.0,21.0,21.0,15.0,12.0,14.0,15.0,14.0,11.0,75.0,18.0,15.0,14.0,14.0
layer_12,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,18.0,16.0,14.0,14.0
layer_13,22.0,14.0,14.0,18.0,14.0,11.0,14.0,14.0,14.0,15.0,14.0,14.0,28.0,16.0,14.0,18.0
layer_14,22.0,12.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,21.0,15.0,15.0,14.0,14.0,14.0,14.0
layer_15,13.0,14.0,11.0,13.0,14.0,14.0,14.0,15.0,15.0,14.0,13.0,18.0,14.0,16.0,15.0,14.0
layer_16,14.0,14.0,16.0,17.0,14.0,19.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0
layer_17,14.0,14.0,21.0,14.0,14.0,14.0,15.0,8.0,14.0,14.0,14.0,17.0,14.0,16.0,14.0,14.0
layer_18,13.0,14.0,14.0,15.0,14.0,14.0,15.0,14.0,14.0,22.0,14.0,50.0,14.0,14.0,14.0,14.0
layer_19,14.0,14.0,17.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0
layer_20,15.0,14.0,16.0,23.0,14.0,30.0,14.0,14.0,14.0,14.0,14.0,27.0,14.0,14.0,39.0,12.0
layer_21,14.0,13.0,20.0,14.0,14.0,19.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,17.0,14.0
layer_22,15.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0
layer_23,14.0,16.0,14.0,14.0,15.0,15.0,14.0,14.0,33.0,14.0,22.0,15.0,14.0,15.0,14.0,14.0
layer_24,15.0,13.0,14.0,14.0,14.0,14.0,20.0,21.0,14.0,14.0,14.0,14.0,25.0,19.0,14.0,14.0
layer_25,14.0,14.0,14.0,14.0,14.0,14.0,51.0,14.0,14.0,14.0,14.0,14.0,14.0,31.0,14.0,14.0
layer_26,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,34.0,27.0,13.0,14.0,14.0,15.0,19.0
layer_27,15.0,14.0,9.0,14.0,14.0,23.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0
