,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57.0,1.0,148.0,0.0,18.0,4.0,19.0,125.0,27.0,0.0,54.0,0.0
layer_1,2.0,20.0,0.0,0.0,39.0,35.0,2.0,1.0,4.0,5.0,50.0,0.0
layer_2,0.0,0.0,230.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,179.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0
layer_4,0.0,52.0,9.0,124.0,28.0,0.0,0.0,5.0,16.0,0.0,19.0,17.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
layer_6,1.0,2.0,0.0,168.0,9.0,0.0,0.0,0.0,0.0,174.0,0.0,9.0
layer_7,10.0,1.0,1.0,262.0,14.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,44.0,0.0,0.0,48.0,23.0,2.0,18.0,23.0,2.0,15.0,127.0
layer_9,0.0,143.0,0.0,0.0,12.0,33.0,0.0,3.0,227.0,0.0,0.0,198.0
layer_10,10.0,0.0,7.0,146.0,11.0,37.0,9.0,0.0,0.0,1.0,0.0,130.0
layer_11,58.0,16.0,93.0,30.0,4.0,51.0,58.0,2.0,46.0,2.0,163.0,170.0
