,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,1.0,192.0,2.0,27.0,7.0,43.0,326.0,125.0,0.0,90.0,0.0
layer_1,6.0,19.0,1.0,0.0,227.0,22.0,5.0,0.0,6.0,4.0,68.0,11.0
layer_2,0.0,0.0,437.0,3.0,7.0,0.0,0.0,19.0,0.0,3.0,0.0,5.0
layer_3,329.0,0.0,8.0,179.0,15.0,0.0,4.0,7.0,8.0,295.0,1.0,0.0
layer_4,2.0,140.0,6.0,182.0,115.0,2.0,4.0,54.0,40.0,2.0,40.0,56.0
layer_5,1.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,5.0,1.0,11.0,36.0
layer_6,0.0,4.0,1.0,252.0,1.0,2.0,2.0,0.0,0.0,388.0,16.0,2.0
layer_7,6.0,2.0,0.0,104.0,20.0,51.0,8.0,3.0,0.0,0.0,4.0,2.0
layer_8,1.0,37.0,6.0,0.0,36.0,59.0,6.0,0.0,32.0,0.0,19.0,25.0
layer_9,0.0,114.0,0.0,1.0,0.0,11.0,0.0,4.0,332.0,1.0,3.0,19.0
layer_10,2.0,5.0,64.0,147.0,32.0,325.0,9.0,0.0,4.0,8.0,41.0,90.0
layer_11,99.0,313.0,330.0,34.0,22.0,7.0,64.0,12.0,60.0,9.0,120.0,430.0
