,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.0,0.0,42.0,1.0,6.0,14.0,4.0,0.0,0.0,1.0,3.0,0.0
layer_1,2.0,9.0,5.0,0.0,0.0,14.0,2.0,3.0,2.0,19.0,14.0,0.0
layer_2,1.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0
layer_3,0.0,1.0,0.0,1.0,8.0,3.0,1.0,0.0,15.0,0.0,0.0,0.0
layer_4,6.0,13.0,16.0,0.0,16.0,113.0,15.0,11.0,10.0,4.0,18.0,14.0
layer_5,4.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,7.0,0.0,31.0
layer_6,2.0,0.0,78.0,2.0,0.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_7,30.0,1.0,0.0,24.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_8,29.0,0.0,28.0,1.0,22.0,143.0,0.0,1.0,8.0,2.0,4.0,25.0
layer_9,0.0,1.0,3.0,0.0,0.0,46.0,0.0,26.0,28.0,2.0,72.0,1.0
layer_10,0.0,0.0,36.0,1.0,72.0,0.0,8.0,1.0,4.0,10.0,0.0,44.0
layer_11,30.0,13.0,6.0,10.0,6.0,38.0,143.0,64.0,45.0,29.0,73.0,1.0
