,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,114.409836,50.615437,366.99466,129.74446,4.34617,16.888594,123.47611,126.90277,128.13733,148.16779,102.485886,78.69136,42.75519,177.17407,229.49709,5.4336786
layer_1,79.57754,17.718311,37.129997,115.97827,2.614086,58.402767,69.1794,151.82376,95.73346,49.317963,10.9333935,26.239338,66.55374,99.75152,116.164604,14.429178
layer_2,95.714386,76.38727,143.04616,70.568405,152.12259,248.31538,172.47331,52.539894,89.418526,119.6639,83.64101,106.35583,128.4536,186.41418,274.7948,20.65067
layer_3,102.281395,47.00662,99.11237,15.849864,79.185936,100.48436,19.498314,11.618765,31.413843,118.46903,82.98594,134.62877,70.8256,140.49861,272.15076,84.118935
layer_4,72.16474,3.6365085,193.26918,11.609297,19.667997,17.89897,56.72246,63.099415,69.958176,56.199146,47.101032,90.75806,6.4785852,79.19326,91.15732,98.15592
layer_5,2.1494505,2.7615044,5.4752045,267.9521,144.01572,17.07291,41.028927,0.4405274,27.640045,81.940025,9.700399,29.059313,77.56854,6.8696604,101.21825,3.7008474
layer_6,98.25585,6.2039294,76.51909,20.97716,93.158966,51.15283,34.498135,66.147316,34.862408,103.52288,15.342258,75.481064,127.10959,10.287559,114.2746,282.38303
layer_7,0.78150535,2.019286,54.607918,52.23589,156.43564,57.12718,11.543126,10.249272,64.641495,76.30074,0.22201513,0.03381485,2.5442576,100.59363,23.542238,90.93954
layer_8,223.62811,8.040642,46.87113,41.953773,95.313866,30.6978,10.252326,91.31344,59.377663,23.280598,13.77023,33.740963,103.28824,21.418354,31.280132,12.973515
layer_9,33.090065,53.61547,4.746923,0.1314809,27.89405,2.6563516,13.414794,33.26636,4.977768,181.42984,16.421745,63.079,21.494572,54.31918,17.818712,2.7759426
layer_10,26.85758,125.30188,37.446392,26.4403,369.6514,131.6373,79.02733,60.408516,77.305336,47.67868,123.87404,17.05732,66.657425,7.269707,53.05144,43.5688
layer_11,114.19481,126.97069,6.3383675,23.81317,190.15007,6.597112,88.42099,140.2982,77.47768,26.368414,53.690777,3.5823395,9.140135,54.906384,38.291954,42.302944
