,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62.326347,29.707315,64.45067,16.483248,5.44328,11.466032,70.32378,70.825096,51.863262,61.871788,52.568638,66.5686,27.534565,52.494984,95.95046,6.3194013
layer_1,26.913593,4.318021,3.319547,3.8731039,0.5070363,9.291375,23.166975,10.453507,5.88536,7.5449724,16.428389,26.957693,1.8063556,3.7671587,16.777637,0.9242991
layer_2,5.2678933,9.420591,15.464411,4.623924,15.507148,45.14076,23.8935,2.4357355,0.9954218,5.2693753,1.805663,6.984013,10.833053,14.777109,8.535099,1.6705261
layer_3,7.1205726,27.554798,40.431767,10.357103,40.734577,82.572266,12.664808,12.7175045,1.2023909,7.0303326,7.478683,41.864838,2.7497518,9.419667,93.96673,12.145496
layer_4,42.364033,3.051032,25.744162,8.427809,15.252636,35.956783,21.49773,21.210882,68.50135,17.906412,53.42845,47.08785,1.5473144,11.148455,10.764659,35.919506
layer_5,3.2224329,3.5266254,3.4895818,61.80695,84.446236,17.830435,43.080956,0.5681637,13.557239,18.042364,7.763934,10.0197935,7.8477087,6.7960896,33.297802,7.0983653
layer_6,37.00073,8.37482,15.924398,14.509968,45.342953,128.03535,34.437485,13.460979,46.34984,33.242043,26.43241,74.625755,42.6995,3.300083,32.378635,102.772095
layer_7,0.14592382,0.7402476,23.340355,87.32225,12.591887,82.8235,4.2475142,7.68323,118.23043,11.62948,0.21451552,0.0069299284,1.6286633,41.536034,24.45812,28.639109
layer_8,95.39347,7.1089473,24.435963,58.373383,36.574318,6.8807793,4.217911,37.585823,38.797005,4.749779,10.393139,16.438177,30.230232,11.583926,13.984448,13.073759
layer_9,43.073296,51.66098,1.9716586,0.047606662,38.826534,0.8678123,23.89572,28.74856,8.767444,8.505918,6.5305204,54.874275,18.846617,27.99298,9.638304,3.9962387
layer_10,5.3506613,13.097376,34.628017,12.685232,105.15126,84.589966,37.933525,33.316875,46.773808,17.702662,49.98895,72.98161,43.083958,2.5951765,15.556317,23.241096
layer_11,25.425602,39.03264,4.7525907,11.954811,67.24989,3.6416698,55.157063,77.48134,37.033474,30.935646,30.010298,9.1601925,2.1402419,120.510124,13.402957,21.243317
layer_12,12.538613,21.896244,17.868376,67.502884,82.09307,80.61086,27.46808,0.7091297,3.3846712,13.984466,1.2446429,8.472487,47.317577,8.837782,8.7087555,1.631132
layer_13,20.978842,73.13594,10.523412,19.02398,0.074800014,2.921423,0.25539565,0.007730273,63.488647,14.757097,20.544409,14.72695,30.041588,28.273739,113.26407,6.869297
layer_14,26.40393,20.644657,32.741417,7.0766163,96.14411,17.113432,26.180552,49.63869,22.297464,14.438768,52.08975,76.41612,4.2558436,4.3622527,27.91265,67.41768
layer_15,82.24743,50.359585,11.971989,1.601565,21.75633,40.101006,118.40688,84.4046,50.009995,46.760963,2.118564,31.302397,63.481575,14.986889,75.31718,1.9960117
layer_16,103.854034,33.695568,22.662886,35.97974,59.195736,65.23925,24.31642,37.12495,25.094688,94.83604,18.496174,40.019947,15.303851,15.982891,32.440918,5.021778
