,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,77,23,208,12,0,0,76,100,60,65,48,52,3,128,174,0
layer_1,5,0,0,0,36,0,22,5,1,1,9,0,1,6,10,6
layer_2,10,0,3,7,6,6,5,21,57,13,4,7,1,11,36,5
layer_3,10,2,24,0,12,16,0,0,45,9,2,15,20,11,131,60
layer_4,24,15,45,13,0,0,7,2,43,4,2,59,1,24,16,46
layer_5,0,0,0,32,35,4,43,0,9,59,0,2,59,12,14,0
layer_6,8,0,56,0,20,2,0,14,0,29,0,14,99,0,120,113
layer_7,0,0,0,1,66,78,0,0,47,72,0,0,26,8,61,20
layer_8,122,0,81,21,2,1,10,12,19,0,27,27,68,12,0,0
layer_9,4,29,0,0,5,2,1,89,0,5,0,2,0,37,0,0
layer_10,12,23,10,15,212,37,4,2,56,10,37,0,33,12,14,8
layer_11,70,43,0,3,62,29,7,7,18,1,9,0,3,23,3,1
layer_12,45,6,22,2,110,13,1,0,0,0,0,0,15,25,0,0
layer_13,26,4,2,20,0,1,16,0,13,19,3,54,4,16,78,0
layer_14,0,1,64,16,19,1,43,64,0,0,151,118,0,0,0,2
layer_15,84,141,0,0,9,1,72,27,20,51,0,2,34,0,48,62
layer_16,78,146,25,4,104,27,0,2,1,17,0,5,0,0,3,0
layer_17,0,0,17,7,0,0,41,26,0,0,20,2,14,20,4,18
layer_18,5,6,0,26,0,10,25,29,0,43,0,78,38,23,11,26
layer_19,8,25,23,86,40,20,1,16,0,0,0,0,19,46,24,10
layer_20,195,39,29,26,28,13,0,5,0,13,2,0,3,2,4,6
layer_21,13,8,0,0,2,9,0,11,40,2,32,38,1,0,36,43
layer_22,25,38,108,60,0,6,9,1,49,75,16,3,20,25,108,49
layer_23,2,36,0,0,15,2,43,42,0,1,26,0,18,14,5,0
layer_24,5,0,186,89,33,67,27,28,0,0,0,21,0,0,5,15
layer_25,17,2,2,28,73,90,0,9,50,31,10,0,0,0,16,1
layer_26,0,0,2,8,0,0,3,35,12,133,4,9,0,29,0,29
layer_27,2,0,187,6,25,0,22,35,13,45,0,0,11,0,2,60
layer_28,0,1,0,0,18,2,0,0,0,0,28,0,0,0,0,0
layer_29,1,0,0,0,0,51,1,4,0,6,2,26,25,0,1,61
layer_30,1,0,0,0,0,0,14,2,0,0,22,29,0,0,3,9
layer_31,64,1,0,5,6,56,0,0,0,0,24,0,3,0,0,1
layer_32,0,0,0,0,0,0,0,0,39,0,0,9,1,0,0,0
layer_33,0,0,0,0,14,0,0,1,0,33,0,0,0,6,0,0
layer_34,1,0,0,0,27,54,0,0,2,0,9,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,129
layer_39,0,0,0,0,12,0,0,0,0,0,0,1,0,2,0,0
layer_40,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0
layer_41,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0
