,0,1,2,3,4,5,6,7,8,9,10,11
0,0.003282515,0.0018236195,0.006273251,0.008096871,0.0071485885,0.003939018,0.0008023926,0.005106135,0.007659202,0.00671092,0.010139325,0.007002699
1,0.00503319,0.0061273617,0.00014588956,0.017360859,0.0,0.002626012,0.0014588956,0.007367423,0.000656503,0.002042454,0.0018236195,0.0059085274
2,0.0042307973,0.0005106135,0.0004376687,0.0,0.0011671165,0.00021883435,0.0003647239,0.012546502,0.0004376687,0.00021883435,0.0013859508,0.0005106135
3,0.0018965643,0.00014588956,0.0005106135,0.0038660734,0.011306441,0.0004376687,0.0008753374,0.0010941717,0.0,0.01692319,0.0018236195,0.001021227
4,0.0013859508,0.001969509,0.009045153,0.0048873005,0.0027719017,0.0024071778,0.0005106135,0.002042454,0.007878036,0.0004376687,0.0044496316,0.0003647239
5,0.0010941717,0.0005835582,0.0024801225,0.016704354,7.294478e-05,7.294478e-05,0.0048873005,0.0051790792,0.002990736,0.0007294478,0.018673863,0.015245459
6,0.01692319,0.0024801225,0.0051790792,0.011306441,0.007002699,0.0008023926,0.0021153986,0.002042454,0.006637975,0.004084908,7.294478e-05,0.0008753374
7,0.006346196,0.0048873005,0.0011671165,0.0024071778,0.003282515,0.0014588956,0.001969509,0.011525275,0.0037201839,0.0021153986,0.0103581585,0.0004376687
8,0.0029177913,0.0024071778,0.004011963,0.0015318404,0.002042454,0.0017506748,0.004084908,0.002334233,0.003939018,0.0007294478,0.002042454,0.0038660734
9,0.002042454,0.003647239,0.0038660734,0.0045225765,0.0035013496,0.0060544168,0.004303742,0.0038660734,0.0029177913,0.0035742943,0.004084908,0.0028448463
10,0.0024071778,0.0032095704,0.003647239,0.0044496316,0.002990736,0.0029177913,0.002698957,0.0030636808,0.0035013496,0.0045955214,0.0041578524,0.0031366255
11,0.0032095704,0.00335546,0.0042307973,0.0047414107,0.0025530674,0.0034284047,0.0028448463,0.002698957,0.006637975,0.002698957,0.0027719017,0.00335546
