,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,5,0,0,0,0,0,0,309,0,0,0,0,0,319,0,336,60,0,0,0,0,0,0,41,0,0,52,2,699
layer_1,20,0,0,0,0,0,0,0,35,0,0,0,0,23,6,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,3,0,0,0,2,0,6,0,0,0,0,0,0,19,4,0,0,0,0,0,0,1,0,22,2,0,0,2,0,0,3
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
layer_5,3,4,3,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
layer_6,0,0,0,0,0,10,297,5,0,0,0,0,30,47,8,34,0,0,1,0,0,5,0,0,0,0,0,0,6,7,0,0
layer_7,21,0,0,0,0,2,0,1,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_8,0,4,1,3,2,0,0,0,1,0,1,0,6,0,0,65,0,7,0,0,12,0,0,2,1,38,0,0,17,1,2,163
layer_9,0,0,0,0,0,5,0,9,1,0,0,3,0,0,0,0,0,0,0,2,0,5,0,1,7,1,0,0,0,0,130,2
layer_10,0,1,0,12,15,45,0,446,0,0,2,0,127,0,279,176,2,5,0,76,4,0,2,0,7,0,0,0,9,0,0,0
layer_11,5,0,2,0,0,3,0,24,0,1,0,0,0,0,0,0,0,444,1,0,0,5,2,2,113,2,0,0,63,0,1,0
layer_12,493,32,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,2,0,0,8,0,1,5,0,0,0,180
layer_13,0,62,253,0,39,0,4,0,0,46,3,0,1,61,0,149,1,0,7,0,0,7,10,57,0,0,8,4,0,16,29,85
layer_14,2,19,0,0,0,0,0,0,0,0,0,0,0,585,1,16,1,0,0,0,40,0,0,0,0,0,0,0,2,0,0,0
layer_15,16,1,0,28,0,0,0,0,3,0,0,0,1,48,1,43,0,0,0,0,0,0,0,1,0,0,0,0,4,12,0,11
layer_16,90,1,1,0,0,1,108,2,7,0,28,0,0,0,0,0,0,0,30,0,0,0,0,94,0,0,79,0,0,0,0,4
layer_17,0,0,0,0,48,246,332,5,0,2,1,166,30,7,8,1,0,8,51,1,152,7,142,33,0,0,0,0,9,5,0,0
layer_18,0,0,0,0,6,133,2,104,23,0,138,0,0,0,2,4,19,21,0,3,0,0,0,0,0,28,1,1,0,0,0,1
layer_19,5,42,6,0,6,6,1,2,0,0,0,3,0,6,0,0,0,0,0,0,3,82,17,0,10,7,0,20,0,22,45,42
layer_20,0,0,0,0,12,0,0,23,0,0,0,17,10,0,0,1,10,0,0,0,0,3,0,0,0,0,1,51,0,0,0,0
layer_21,0,0,0,0,0,15,0,0,0,0,0,0,40,0,0,0,0,0,0,0,85,0,1,0,1,7,0,0,65,1,83,9
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,6,21,19,5,0,0,0,0,51,1,1,0,0,0,0,0,0,0,0,1
layer_23,0,0,32,26,0,35,0,0,0,2,2,0,0,0,0,0,4,0,4,5,20,0,3,10,37,0,0,2,2,0,0,0
layer_24,42,81,4,16,6,0,0,0,34,0,0,0,0,1,1,0,0,0,0,0,0,4,11,8,0,0,1,0,0,0,0,0
layer_25,0,0,0,0,0,0,11,0,0,13,0,0,10,0,2,2,0,0,0,0,0,179,0,3,0,0,0,0,0,0,0,4
layer_26,11,0,14,1,10,18,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2,8,1,0,0,12,0,0,0,4,0
layer_27,3,5,0,0,1,8,0,1,0,1,1,16,0,59,0,26,0,0,6,0,32,1,2,18,1,0,0,0,5,0,0,0
layer_28,1,0,0,0,12,3,74,2,6,72,2,19,6,0,1,0,0,0,0,0,4,17,2,226,0,0,0,44,8,1,258,0
layer_29,2,0,6,0,25,0,14,0,0,0,0,0,2,1,0,0,0,1,0,0,34,0,0,0,1,168,10,92,75,14,3,9
layer_30,0,0,0,0,0,3,34,0,1,0,1,0,48,3,6,2,3,1,2,3,0,0,0,20,0,0,0,0,0,0,0,3
layer_31,186,250,78,25,0,0,0,0,81,2,0,0,0,15,0,0,0,0,0,0,1,7,9,0,44,96,35,11,0,0,0,0
