,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,9.975427,9.446638,39.232147,84.325905,42.859764,28.533972,13.602642,15.527276,76.757744,41.260418,51.488346,48.619247,4.842326,0.81214255,26.007057,27.050062,17.382912,31.1944,5.0119925,2.874631,5.8812585,15.47087,23.073559,26.160002
layer_16,8.958406,42.70455,2.081928,0.80606025,7.6859336,1.2456183,102.78186,21.477608,23.173437,17.378191,6.646403,26.099277,6.441734,6.6933146,9.490327,4.073655,3.2624202,3.201412,24.517374,66.7014,29.419853,39.810955,2.0694087,2.5895357
layer_17,4.8032136,3.376641,8.689316,2.3598304,2.2514818,18.82779,51.84949,30.450188,27.401133,0.97775453,2.2949212,1.7032819,1.1642474,7.0628214,3.7177448,18.259481,44.478207,13.375473,14.447942,6.5711064,3.0757802,3.6292975,16.71448,4.3420153
layer_18,14.7393265,2.9817533,2.7645857,4.442632,2.2420628,5.777903,21.733171,21.027245,15.246384,13.591462,4.120939,4.376269,1.2935736,3.8702521,9.122283,0.6393464,10.276333,9.266807,2.7681642,7.7380295,18.554218,34.320465,6.422394,6.907488
layer_19,6.201438,54.008175,21.784935,78.82168,56.262093,51.845646,40.043,45.07032,7.846248,11.538728,9.903045,17.234293,3.9728332,21.765366,4.7063627,0.95071083,1.7786254,2.6474469,5.90295,12.500794,8.635794,0.65740526,0.8191231,1.62801
layer_20,8.583891,5.9689317,2.6908758,4.779523,2.5995414,3.4619308,8.729807,9.176129,4.7189245,1.450639,1.1644721,0.8965339,15.696953,61.908592,2.7490985,7.3097496,2.524681,3.3937964,4.484611,8.1363735,5.9546313,15.794519,9.373076,25.450142
layer_21,62.97112,6.4786544,9.831415,0.95469517,1.3333553,2.6403587,3.4120305,1.3718739,1.9079016,20.038954,11.507066,32.46185,1.3873241,1.5395747,9.2661295,1.1932334,3.6076841,1.2411344,10.111199,1.0097078,3.7192755,11.135247,10.370668,28.488495
layer_22,2.0778034,13.864358,2.2671673,0.7642724,0.98798656,1.0369679,2.8386486,4.3369355,2.493179,1.0791749,0.7709408,0.7725468,7.863917,6.863358,51.220837,7.910261,38.731743,36.89151,1.3419386,1.5646591,1.7007928,12.582574,1.8959732,3.293632
layer_23,10.573569,11.464105,21.268253,8.303592,12.28039,39.907875,6.748065,3.5583448,9.004278,1.5477816,1.7637758,1.3035365,2.1780136,6.110151,25.078938,14.969365,36.88283,36.4011,2.1277676,2.426954,14.11653,5.864386,1.8760914,31.783487
layer_24,3.699153,10.182189,5.269989,1.7025546,2.4721158,1.9387454,47.700794,13.948318,14.032486,15.628901,34.341644,5.848528,21.586521,1.5729733,3.592197,2.4334953,6.139785,1.7731776,4.056856,2.749082,1.9384497,18.252108,7.2686567,6.319625
layer_25,3.3058686,18.183535,2.3851304,17.314407,12.42386,2.698919,22.574602,10.879212,17.561792,0.99728936,0.8512442,1.8878304,4.9940424,4.5187225,1.6605374,1.2995023,1.9568025,1.5511252,28.177185,2.582383,31.203197,12.250302,4.62129,19.933704
layer_26,9.627736,29.739822,22.601225,5.0261993,12.610244,3.6454544,8.107745,26.509216,2.0721636,3.0373762,4.3821726,2.1099477,30.032377,51.38759,30.710922,15.361144,4.785546,27.721777,14.369732,24.053993,16.231089,1.2186064,1.6585311,8.842567
layer_27,24.522099,14.2757845,12.618139,9.474433,52.074486,34.254223,3.291169,12.171777,8.651595,33.164055,8.368865,3.549817,1.0786855,2.8994246,2.1992218,1.8937936,2.6706624,9.317716,23.487223,53.055893,10.531772,42.410618,3.8461888,5.766872
