,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,0.57356805,0.8414435,0.24577944,0.27843982,0.4046792,0.14764784,0.64241034,0.904454,1.0069737,1.4558365,1.432274,1.1433017,0.13944244,0.3979069,0.6238064,0.2575538,1.1043617,0.69133073,0.8193872,0.8740569,1.7498691,0.6801369,0.7452419,0.94533426
layer_19,1.028358,2.9381073,1.5732208,0.4336674,0.544889,0.25584298,0.5834725,0.91844976,0.710872,0.81446135,0.6522818,0.7746968,0.19410172,0.7449057,0.3557165,0.16186565,0.47964603,0.27408227,0.77932316,0.8651413,1.4047796,0.37551132,0.17818062,0.2848022
layer_20,0.8276306,0.5756676,0.30908012,0.39146304,0.37413684,0.50106084,0.44133407,0.42599285,0.20031448,0.29727513,0.24956411,0.15355861,0.42636392,0.64018077,0.58824277,0.8111713,0.42783967,0.47122985,0.89283353,0.6001155,0.5396357,0.5271012,0.14020586,0.17652552
layer_21,3.6696246,0.91378427,0.4169939,0.05695415,0.06011124,0.23457004,0.088875085,0.061073992,0.096762665,1.2541503,0.70540786,0.31542954,0.33192682,0.30953756,0.74313813,0.23415299,0.3717692,0.35886878,0.87106854,0.35674372,0.6822539,0.33893803,0.117575325,0.7853197
layer_22,0.20721024,0.77634513,0.357421,0.23803458,0.3457924,0.21881035,0.25705403,0.21197638,0.14090881,0.2878974,0.20152459,0.25510174,0.39799595,0.28204933,0.66770536,0.105039306,0.05182853,0.15593226,0.17079559,0.109572425,0.13925327,0.21975848,0.043969154,0.027244214
layer_23,1.8087604,0.79998904,0.8622607,1.0770203,0.59795016,3.072564,0.43193948,0.3184945,0.86894405,0.43883988,0.952657,0.38333654,0.18308207,0.207213,1.1959813,0.52702713,0.818385,0.99551004,0.22624165,0.21435796,0.5610745,0.6004314,0.37729317,0.6619674
layer_24,0.22850469,0.47269577,0.32271588,0.9310664,1.237448,1.2701156,0.9712637,0.7510849,0.52020013,1.2283322,2.2807908,0.41581705,0.72988015,0.1380715,0.29080978,0.67137027,1.0477188,0.64712304,0.15957941,0.14980544,0.100316495,2.8542159,0.78345037,0.31938827
layer_25,0.5567957,1.4734352,0.114363566,0.934121,0.7848408,0.15126215,0.99540734,0.96004546,1.2636143,0.060692262,0.07022967,0.074011505,0.5212545,0.7147086,0.1943756,0.49060526,0.68688375,0.3790561,0.04792637,0.016060447,0.07435833,0.48086748,0.26108402,1.1012455
layer_26,1.0385369,1.1376208,0.9827002,0.5026702,0.6943986,0.23546916,0.70683753,0.8830921,0.71093756,0.67301923,0.57082826,0.52901673,3.2282536,7.8077016,1.5578579,1.7570423,0.710954,1.1506294,1.5526464,1.5833658,1.797293,0.41028932,0.46396992,0.7691629
layer_27,0.7039814,0.24671383,0.33335125,0.9216025,0.7184844,1.6747868,0.096892774,0.4034887,0.20061925,1.2317811,0.7307832,0.12969086,0.37607965,0.24671054,0.5085928,0.45478836,0.632244,0.6960568,0.6022004,2.5867622,0.44363075,0.9791672,0.35728678,1.2750672
