,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,358.0,415.0,299.0,412.0,560.0,345.0,482.0,341.0,255.0,291.0,193.0,245.0,201.0,286.0,317.0,212.0
layer_1,326.0,400.0,186.0,125.0,94.0,85.0,95.0,392.0,177.0,127.0,129.0,196.0,100.0,100.0,148.0,87.0
layer_2,296.0,508.0,163.0,136.0,267.0,47.0,283.0,183.0,111.0,92.0,91.0,143.0,105.0,75.0,67.0,81.0
layer_3,518.0,489.0,457.0,161.0,168.0,270.0,114.0,121.0,195.0,105.0,115.0,107.0,60.0,109.0,83.0,49.0
layer_4,357.0,617.0,512.0,497.0,458.0,493.0,776.0,144.0,118.0,166.0,222.0,69.0,163.0,105.0,150.0,164.0
layer_5,276.0,530.0,638.0,345.0,184.0,375.0,139.0,106.0,336.0,111.0,112.0,112.0,124.0,108.0,108.0,109.0
layer_6,456.0,365.0,558.0,377.0,170.0,125.0,440.0,100.0,140.0,108.0,108.0,114.0,131.0,105.0,108.0,109.0
layer_7,341.0,606.0,427.0,526.0,252.0,327.0,461.0,256.0,280.0,131.0,127.0,137.0,108.0,109.0,108.0,108.0
layer_8,343.0,533.0,596.0,559.0,159.0,190.0,178.0,132.0,150.0,124.0,108.0,109.0,108.0,108.0,108.0,109.0
layer_9,464.0,497.0,317.0,282.0,361.0,155.0,280.0,110.0,130.0,107.0,108.0,109.0,136.0,122.0,108.0,108.0
layer_10,415.0,679.0,202.0,384.0,405.0,220.0,290.0,147.0,111.0,154.0,113.0,108.0,109.0,108.0,108.0,108.0
layer_11,412.0,380.0,312.0,307.0,118.0,336.0,107.0,115.0,111.0,108.0,112.0,108.0,108.0,108.0,109.0,108.0
layer_12,474.0,551.0,188.0,413.0,263.0,173.0,131.0,199.0,122.0,113.0,108.0,111.0,108.0,108.0,108.0,108.0
layer_13,373.0,395.0,238.0,452.0,121.0,156.0,106.0,139.0,108.0,114.0,138.0,108.0,108.0,108.0,108.0,108.0
layer_14,389.0,316.0,192.0,248.0,161.0,223.0,128.0,110.0,137.0,115.0,108.0,108.0,116.0,108.0,108.0,112.0
layer_15,532.0,405.0,209.0,195.0,138.0,117.0,372.0,125.0,130.0,110.0,132.0,112.0,111.0,100.0,108.0,109.0
layer_16,455.0,310.0,113.0,256.0,135.0,176.0,115.0,121.0,108.0,116.0,108.0,108.0,108.0,111.0,108.0,110.0
layer_17,403.0,409.0,340.0,238.0,165.0,132.0,218.0,225.0,112.0,111.0,110.0,108.0,108.0,108.0,108.0,108.0
layer_18,356.0,479.0,330.0,229.0,174.0,176.0,127.0,202.0,110.0,107.0,109.0,108.0,108.0,108.0,108.0,108.0
layer_19,449.0,401.0,668.0,262.0,202.0,206.0,316.0,146.0,111.0,112.0,106.0,113.0,108.0,108.0,110.0,109.0
layer_20,433.0,646.0,301.0,136.0,208.0,161.0,120.0,152.0,147.0,108.0,114.0,107.0,108.0,108.0,109.0,108.0
layer_21,528.0,283.0,276.0,384.0,126.0,360.0,369.0,119.0,179.0,108.0,109.0,107.0,108.0,108.0,99.0,129.0
layer_22,667.0,596.0,489.0,262.0,429.0,608.0,248.0,259.0,106.0,105.0,110.0,106.0,125.0,108.0,109.0,120.0
layer_23,631.0,700.0,229.0,714.0,501.0,589.0,376.0,343.0,184.0,306.0,202.0,263.0,129.0,157.0,118.0,126.0
