,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.44174057,0.1297272,0.76979536,0.08100466,0.29393464,0.9541451,0.44373372,0.20332578,0.8368141,0.47767317,0.7942226,0.46533695
layer_1,0.21260531,0.2850125,0.38073874,0.43790883,0.44290066,1.0,0.49415457,0.4519909,0.43698063,0.43761656,0.22135963,0.75037587
layer_2,0.6628236,0.43987998,0.07129593,0.36770034,0.48146406,0.17969047,0.41373384,0.5722155,0.1961618,0.13690804,0.4547125,0.43790883
layer_3,0.43812662,0.47779799,0.2660743,0.46131152,0.43790883,0.43438023,0.5525879,0.23260005,0.3451451,0.43928236,0.437732,0.4932027
layer_4,0.41653603,0.52491677,0.43659776,0.46054804,0.43762964,0.47648412,0.43307123,0.5902822,0.44014785,0.43124583,0.43715438,0.031365246
layer_5,0.4387866,0.4378926,0.42671213,0.4865581,0.4289327,0.43855762,0.43211427,0.4470265,0.4410226,0.43790883,0.45279205,0.46859527
layer_6,0.5001836,0.43895477,0.43790883,0.42758486,0.43807387,0.43726426,0.44020158,0.3828849,0.42710745,0.43719992,0.43790883,0.49619153
layer_7,0.46372533,0.43805206,0.43790883,0.44231966,0.45928854,0.4458568,0.43790883,0.44577223,0.44125932,0.46570104,0.43913963,0.43923536
layer_8,0.43791825,0.4417613,0.43022376,0.44364625,0.47791484,0.55733526,0.44303876,0.50700456,0.44513568,0.437815,0.4384968,0.4397791
layer_9,0.44193885,0.43992057,0.4363069,0.52587134,0.4345727,0.43995717,0.43845034,0.43688855,0.441994,0.43949345,0.48206213,0.43964976
layer_10,0.43663707,0.43954608,0.4385183,0.4508586,0.45433927,0.5001115,0.43753776,0.4450026,0.4377912,0.44599277,0.43617564,0.49272224
layer_11,0.50613546,0.43661973,0.43845338,0.45148352,0.43912804,0.43785462,0.43790883,0.43903807,0.4858564,0.43784946,0.44874504,0.45064953
