,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,574.0,0.0,408.0,0.0,6.0,8.0,568.0,347.0,498.0,655.0,34.0,337.0
layer_1,254.0,402.0,660.0,38.0,312.0,237.0,193.0,488.0,52.0,38.0,766.0,4.0
layer_2,193.0,46.0,134.0,93.0,56.0,296.0,58.0,386.0,291.0,501.0,462.0,37.0
layer_3,44.0,61.0,96.0,18.0,37.0,37.0,134.0,352.0,217.0,39.0,37.0,131.0
layer_4,37.0,58.0,37.0,153.0,37.0,52.0,65.0,7.0,45.0,37.0,37.0,147.0
layer_5,38.0,37.0,96.0,40.0,63.0,41.0,79.0,38.0,37.0,37.0,37.0,37.0
layer_6,110.0,37.0,37.0,37.0,129.0,38.0,37.0,40.0,76.0,42.0,37.0,42.0
layer_7,218.0,37.0,37.0,37.0,39.0,38.0,37.0,37.0,40.0,37.0,43.0,37.0
layer_8,37.0,38.0,37.0,37.0,37.0,38.0,65.0,59.0,38.0,37.0,37.0,42.0
layer_9,38.0,37.0,37.0,55.0,37.0,37.0,37.0,37.0,120.0,38.0,37.0,38.0
layer_10,37.0,37.0,37.0,37.0,38.0,65.0,37.0,37.0,37.0,84.0,37.0,37.0
layer_11,58.0,37.0,37.0,40.0,37.0,43.0,37.0,37.0,527.0,37.0,37.0,37.0
