,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,222.0,0.0,161.0,2.0,28.0,3.0,212.0,298.0,217.0,206.0,77.0,125.0
layer_1,343.0,244.0,269.0,87.0,170.0,139.0,108.0,173.0,82.0,82.0,218.0,7.0
layer_2,276.0,86.0,303.0,337.0,150.0,272.0,99.0,167.0,326.0,401.0,250.0,82.0
layer_3,83.0,99.0,261.0,133.0,82.0,82.0,290.0,426.0,266.0,99.0,82.0,178.0
layer_4,116.0,128.0,82.0,250.0,82.0,100.0,99.0,73.0,81.0,84.0,82.0,302.0
layer_5,81.0,82.0,123.0,89.0,92.0,82.0,133.0,84.0,83.0,82.0,86.0,82.0
layer_6,206.0,82.0,82.0,82.0,88.0,82.0,82.0,84.0,176.0,83.0,82.0,83.0
layer_7,350.0,82.0,82.0,82.0,92.0,83.0,82.0,82.0,84.0,82.0,83.0,82.0
layer_8,82.0,83.0,82.0,82.0,82.0,83.0,83.0,134.0,82.0,82.0,82.0,88.0
layer_9,83.0,82.0,82.0,124.0,82.0,82.0,82.0,82.0,84.0,82.0,82.0,83.0
layer_10,82.0,82.0,82.0,82.0,82.0,90.0,82.0,83.0,82.0,109.0,82.0,83.0
layer_11,86.0,82.0,82.0,84.0,82.0,86.0,82.0,84.0,238.0,82.0,82.0,82.0
