,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,353.57135,155.72978,346.0916,196.25412,199.73882,109.10281,181.4717,579.43585,369.66736,149.59659,305.25208,77.280464
layer_1,113.24853,295.12363,580.5472,86.214325,330.60535,187.50212,149.99852,82.618,139.23781,240.12459,189.88646,159.15317
layer_2,88.95263,88.02781,1189.2896,199.9521,111.202415,124.35576,88.48071,323.69147,94.02341,232.82619,83.3229,116.49574
layer_3,739.55865,55.6954,274.58148,201.98256,123.69941,36.128216,188.34174,77.64178,91.889755,280.22278,114.375854,239.98206
layer_4,285.47433,535.49304,124.74182,1235.9475,543.65106,245.14188,218.14906,235.4572,417.2547,288.7424,223.64801,186.17973
layer_5,11.94699,192.40034,32.006565,235.58586,201.49683,14.585894,47.080833,153.9885,73.19726,50.385986,745.6042,279.53772
layer_6,24.23542,573.4336,100.70572,659.3312,141.08708,18.850227,17.083082,90.51944,313.06195,769.431,475.74866,148.81386
layer_7,149.12714,514.8093,138.12003,453.31595,144.88364,309.27304,415.45645,56.42337,87.78641,171.62132,154.65883,246.85648
layer_8,23.163477,315.6307,59.765213,67.95567,817.363,266.88684,206.56621,136.58076,991.6816,144.55727,458.48645,263.77176
layer_9,93.335075,410.9231,42.96174,343.2213,194.24768,460.0686,443.21423,114.93798,784.4869,95.96944,32.809017,352.34174
layer_10,329.4633,139.13658,1087.7308,484.2539,225.455,332.02203,182.35492,182.82468,336.3727,879.6197,447.00687,540.46387
layer_11,404.94257,439.52682,615.01166,130.30919,683.7943,78.90744,139.58159,37.72104,944.58,23.471062,483.9659,1268.6283
