,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1080.0771,497.13492,1270.5455,1373.4515,599.02765,229.04759,592.5755,2831.6204,2002.5225,474.04855,1429.5123,304.43652
layer_1,338.58722,1052.1458,2244.6458,309.3463,2715.8362,585.4326,712.9766,205.4583,372.07428,811.9431,817.7066,845.786
layer_2,338.56393,184.14062,5816.684,629.1944,349.87192,621.3975,236.55388,1761.1967,487.1567,1350.7388,270.83133,817.80133
layer_3,2810.068,158.33449,1476.8589,1708.0388,383.984,190.46748,335.76334,178.96411,210.33583,2271.4832,786.82794,837.62
layer_4,1174.3003,2355.9817,267.0268,6603.8975,1419.5197,541.8089,912.78906,1916.82,1297.4907,1770.0568,598.4315,1033.0027
layer_5,374.58984,554.12933,113.34572,1563.987,338.05334,36.071774,133.16731,659.3885,159.09428,139.1626,2508.525,675.55457
layer_6,124.73965,2130.9736,324.0123,1045.9976,272.18958,59.073418,42.113487,175.87457,889.1702,4419.633,3375.1912,504.07883
layer_7,644.42865,1617.8617,212.88002,738.78265,387.47998,718.5005,1386.7823,1662.6537,329.43933,252.18102,1061.3508,733.49756
layer_8,122.94385,614.47943,300.51498,222.06944,2290.2031,999.69446,1184.4175,236.89627,4095.269,191.99092,855.8763,770.75476
layer_9,290.3354,1062.4066,318.46365,1967.4653,267.44577,1069.1249,1233.2665,352.87125,2143.076,184.93095,96.739075,319.1656
layer_10,442.54056,439.26086,4350.2524,1485.3501,1895.4479,2313.669,366.0079,270.81177,1633.8237,3457.878,2116.4612,1327.8951
layer_11,1636.2065,4467.2393,3824.2324,307.56473,3411.054,143.0096,376.6723,80.553474,3332.6992,37.158108,950.24194,6210.1484
