,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,707.907,430.32175,791.3068,343.64807,536.4585,399.11557,408.27933,809.4229,565.7813,419.72534,533.9858,259.2549
layer_1,306.26056,564.9935,1018.7591,273.525,610.7548,469.25345,464.90323,291.06265,389.8747,640.5672,665.8867,400.5611
layer_2,235.01015,252.78133,1491.4028,384.26166,256.62732,331.68695,217.70166,423.90668,222.38646,381.56918,212.04428,195.85913
layer_3,1315.7023,171.8487,475.4391,285.576,395.98773,93.290375,275.408,300.38245,202.26071,374.50375,226.90733,518.93097
layer_4,607.461,1018.3162,351.5598,1166.8668,648.2228,500.4773,552.0328,420.82596,909.40784,435.23297,701.57605,442.1116
layer_5,24.955074,483.3625,112.36481,340.64978,601.04095,59.154034,209.84296,268.20282,168.94534,191.60272,1177.9592,571.9701
layer_6,120.334854,1091.6584,458.57538,1389.1201,482.6979,38.7967,43.264183,284.8916,819.1772,1054.8461,566.5782,391.90372
layer_7,591.6987,746.2995,454.27374,1029.8398,528.3188,784.43787,646.7231,127.64165,214.41238,541.5532,214.49057,599.345
layer_8,50.678093,722.13416,251.87668,246.95023,1390.1034,634.9541,462.3889,483.49805,1575.2523,545.4497,1315.7009,1047.9556
layer_9,268.02075,1347.2902,148.67467,558.34735,602.0228,1259.5653,796.895,560.5789,1300.0062,330.74802,93.403206,1022.5047
layer_10,957.13965,490.74603,1638.8624,923.71594,680.26843,455.12,546.1932,533.47455,622.4226,1275.2313,698.19385,1250.2924
layer_11,934.1151,492.2452,960.23376,270.51578,1035.3146,367.1655,478.19366,135.75307,1610.2529,102.34938,1111.0736,1789.0116
