,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145.39474,68.26717,267.3523,161.4892,110.71067,62.012707,111.87208,297.1162,179.18561,72.26197,150.2858,51.770145
layer_1,56.471832,380.67618,305.26447,65.16237,396.79236,130.60419,273.1896,41.90063,68.247345,235.13277,130.38152,73.651344
layer_2,99.50999,44.007538,585.55994,135.21916,70.34279,192.62706,57.19511,140.85504,155.61598,451.66687,62.994263,77.316574
layer_3,365.20908,39.11989,166.70235,455.6801,164.32236,34.70731,202.81361,61.77661,64.76306,324.5062,120.42555,141.07695
layer_4,285.36343,273.16583,78.24041,658.95233,404.89038,243.1512,544.36597,190.1007,235.08589,373.3686,142.22404,241.33212
layer_5,32.243526,71.4853,46.460804,180.06406,67.92159,20.657274,34.895874,116.42383,91.7692,28.789728,304.0122,233.78624
layer_6,49.234707,183.95479,138.06744,402.8,56.324894,25.748894,35.41874,60.232784,192.07138,610.14355,313.47522,112.24796
layer_7,83.77705,175.77647,36.742863,392.44342,113.28742,183.98663,178.5083,109.79585,71.59242,62.81501,181.67085,106.07605
layer_8,23.972162,104.09628,70.243355,47.160732,358.65387,207.65753,135.5197,54.665024,392.5998,52.270107,207.88744,153.41876
layer_9,50.457092,296.18597,34.185604,222.65392,70.18383,254.2721,121.132454,59.5719,589.1414,55.1122,27.291817,86.54592
layer_10,128.43253,75.90954,664.15125,321.91956,224.66458,435.96487,100.21312,75.53272,402.9825,391.12607,246.39879,272.3768
layer_11,453.29785,767.4632,607.2003,81.410965,607.94824,60.535034,196.20465,71.443,762.07837,24.550632,428.76123,810.61206
