,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,18.83772,191.92972,3.9207714,21.250242,20.618477,43.712376,48.885162,88.49627,56.986702,2.4401453,1.3641834,1.6780434,6.0826397,58.088017,38.463394,149.3428,19.460339,62.529026,67.760925,117.10965,62.541027,4.156724,5.104357e-05,0.0042344783
layer_1,44.418392,69.86151,8.775454,9.802546,23.230558,15.051938,41.86264,7.1184697,28.226812,15.558821,6.41161,7.4121456,38.003746,51.551872,37.71319,73.60226,79.979774,23.630497,2.5521085,9.805247,4.7867517,65.761024,32.5659,21.164425
layer_2,16.837032,6.6438804,9.892366,28.330454,9.027563,41.519737,9.498916,6.4058757,9.157252,59.15478,15.150198,10.95878,21.719185,15.959331,28.823639,1.8895972,0.9785938,2.1447191,20.677338,6.6829376,18.192553,20.409758,99.56598,25.25003
layer_3,30.514711,6.9217453,26.766193,10.241228,17.649353,18.822329,41.100735,33.9299,21.944462,29.312916,13.684702,30.651495,35.603935,21.482817,10.89878,18.247744,37.589035,11.671906,31.55577,22.92403,14.04147,56.423294,33.87881,32.55812
layer_4,23.493551,14.096136,4.648856,32.93564,30.359743,40.496628,38.15827,44.509632,16.425007,47.4428,43.073586,16.601994,59.88267,20.361702,21.142197,20.319132,4.675027,38.72345,57.906246,32.68187,24.545206,2.3620763,3.2768073,25.617523
layer_5,14.074843,33.069256,85.36448,43.770435,71.46166,23.068624,1.284232,0.47869015,12.37556,64.22653,36.114017,68.047226,67.16413,64.55407,33.74489,12.454883,15.698344,46.31117,20.130692,39.465343,27.219837,70.31798,28.955133,39.048115
layer_6,30.364555,4.4903474,17.493835,36.873596,39.192493,44.752594,59.240116,78.23236,40.048073,45.842667,39.11896,69.5101,54.82862,33.22639,85.75771,61.2909,43.647243,27.642788,12.0513115,9.537777,29.472445,77.19981,11.877554,38.415672
layer_7,65.83272,92.28192,33.56047,59.98742,32.83894,31.031713,91.23687,83.91926,66.2057,84.30099,24.05774,62.099747,43.907707,56.901226,59.740482,58.354855,57.59986,24.126436,42.49733,106.33707,237.7327,42.922684,47.01948,52.60669
layer_8,26.562538,69.33105,17.436766,79.5574,35.9691,66.940834,12.472782,26.282694,10.491494,58.77105,63.655327,85.289604,51.15595,51.423798,56.36017,87.61808,95.769905,17.406649,32.018818,43.22167,43.62299,41.209213,65.61934,47.753033
layer_9,67.799965,49.20045,69.5939,13.40121,27.812431,11.535713,132.25241,152.41457,68.13207,32.055096,39.57826,30.2976,54.78932,42.044365,73.89886,36.380886,54.292633,57.717712,42.625595,45.467907,18.18309,47.852272,61.515083,20.92861
layer_10,90.2024,44.245647,57.551323,22.766653,29.750563,31.247671,138.22324,68.649605,86.77047,49.084415,70.08096,11.495801,132.28238,127.47153,127.67195,47.463722,37.717243,59.635235,93.08489,77.612206,77.779175,7.3155184,13.2026005,37.498554
layer_11,90.62644,33.8743,87.05935,63.247475,55.85825,47.169174,44.08039,55.902203,62.44751,49.714054,54.69868,92.12989,113.49241,139.1748,84.05838,30.478785,97.31777,22.093756,82.803246,83.7771,63.10776,101.171394,70.335144,76.41961
layer_12,44.82022,37.241405,53.14813,10.060706,15.799013,54.507484,71.81898,58.47642,54.919895,41.71719,54.554394,54.70077,76.75287,22.733315,97.311104,27.573082,29.945658,94.17248,32.913834,8.988888,18.26968,16.861296,53.38033,96.16038
layer_13,48.155453,57.554443,38.9406,42.180923,49.363876,57.899227,149.00783,103.85585,120.133194,51.675816,58.981255,62.5848,34.05328,6.9837575,14.027609,69.08191,20.049547,37.386925,58.692947,45.380543,38.70717,37.16909,20.570698,30.972898
layer_14,80.872086,9.832065,1.8342013,92.91032,71.30997,131.23323,94.59769,73.43998,64.935104,51.208206,55.878735,30.608418,20.478012,14.270125,16.613256,56.35671,55.27981,59.076256,47.288136,64.39682,64.261505,24.738562,10.449873,75.28304
layer_15,24.626722,14.411889,58.126633,85.78203,52.798317,45.717934,18.988506,16.845001,107.07902,63.321556,90.46335,74.09714,7.109861,3.7283533,66.67436,58.60531,32.302704,22.362911,11.4187155,7.803644,16.015507,31.758081,25.976635,45.239464
layer_16,3.0419095,39.059322,3.4608152,3.283163,15.6243515,5.3191757,41.289173,28.256098,52.692432,39.490997,9.024386,33.01329,7.3577337,7.323394,20.314308,10.086302,9.784261,10.578483,48.210423,71.115295,52.773216,46.136486,16.934797,19.824118
layer_17,36.754723,7.3765473,27.761448,4.857218,8.009297,43.72182,75.96094,32.98211,47.69399,10.369838,9.363292,5.943024,7.1772804,18.104263,10.390974,41.2707,16.857927,28.8281,12.209064,11.4980755,8.163407,5.372208,21.850168,10.306018
layer_18,32.063004,16.053421,5.152755,7.9945545,5.9904065,8.76112,42.279465,32.999374,27.875982,28.875349,13.678067,17.277235,2.9733872,6.081874,6.5265326,3.1041849,41.230946,47.598938,6.064761,11.272935,28.880749,59.059723,15.372552,22.497164
layer_19,16.356958,100.10061,47.174686,62.979664,45.65893,71.00165,50.20315,64.409454,20.104008,26.38015,20.748917,29.827305,7.852789,54.661793,7.882824,11.594696,4.415443,11.903438,16.901293,31.653738,23.02216,3.1129158,2.8170521,3.4217336
layer_20,18.691006,5.2107377,4.7226005,8.089381,5.8976674,9.061582,25.243101,25.450588,10.250524,5.605665,5.2736626,6.707753,32.627697,35.10532,8.076823,15.136258,10.0223465,11.391617,14.420412,21.037596,22.044086,36.592064,12.839491,30.968824
layer_21,11.074124,11.489081,21.04807,1.3017136,1.1590284,3.3876638,5.9963994,2.8235412,6.8834233,46.09275,18.99511,50.725105,4.569653,3.9574401,14.773672,3.6393523,10.386363,2.976877,7.7121773,3.6699593,10.663773,20.33013,15.429799,43.602913
layer_22,3.868788,30.876875,4.5004086,2.6003013,2.3039577,2.8958204,9.641275,4.2241125,2.6855297,2.9228551,2.3761342,2.3413436,13.33349,19.972506,53.523144,7.9742794,38.088017,33.047283,4.368382,6.000959,9.395732,13.781955,3.9201803,6.3410096
layer_23,25.191963,25.098219,31.946255,6.273538,6.0423346,4.734827,10.462934,9.420497,56.17359,3.8629243,11.833204,3.324476,3.587439,7.7529793,73.2241,26.609808,42.090122,55.618427,9.793473,5.267842,53.518925,14.43496,7.2546477,49.96944
layer_24,8.258289,19.27798,11.05183,7.9447985,7.015159,9.730353,66.130936,38.217552,39.647633,33.509235,48.48297,13.746829,66.522995,5.340338,4.6755943,7.175017,15.141506,5.668294,5.45584,3.7421248,2.6015887,35.607582,20.27514,8.235876
layer_25,5.997521,4.340599,3.2088768,4.745762,4.7563653,2.8784192,58.02142,21.847208,51.58433,3.8153276,3.9893353,1.9590161,5.8970027,5.105891,6.593407,7.354875,9.6131735,6.948226,45.650543,4.964806,51.682354,46.267506,4.783502,65.949036
layer_26,25.882517,57.657856,63.398895,15.796447,14.949916,3.054248,19.917183,76.79948,9.738324,8.796266,11.83175,7.9416757,65.237015,87.75522,81.24859,6.464124,13.365377,42.502686,29.121206,57.461277,56.656075,6.7274804,7.5644913,20.646906
layer_27,50.832348,16.642015,15.7380705,15.73577,50.436783,88.43551,5.9032083,12.229221,14.47431,69.068245,20.87988,2.0442636,8.395835,8.827377,8.004275,9.278552,9.629214,21.442513,16.915524,66.31338,12.674072,76.828804,17.279764,27.385614
