,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.44757,39.127323,40.256447,6.110659,48.254852,49.07337,10.733958,26.280096,6.7274313,54.441494,42.274834,47.08782
layer_1,18.020918,14.513021,11.332923,23.087507,16.975073,9.79681,18.692154,19.600489,34.389412,18.19498,16.843477,34.960457
layer_2,23.646309,9.318059,29.786081,9.727898,8.849811,17.04932,23.855616,7.4243803,16.361778,9.545838,16.541643,14.234414
layer_3,11.709566,18.904852,8.940574,30.212297,13.8884735,16.289165,5.954319,6.545191,7.0033216,7.4452167,8.324851,13.752504
layer_4,24.800365,10.990323,22.843582,23.36624,11.19363,12.073736,21.27025,5.880568,4.7065334,8.279079,16.03487,4.825621
layer_5,10.591216,9.584534,6.4800963,32.979847,16.858486,9.72121,5.8525176,10.196204,17.637014,3.720639,8.919175,26.116716
layer_6,7.1799426,20.898136,7.5400987,18.874125,12.725409,21.110514,13.386911,5.5384207,3.9709847,5.594257,9.795722,8.85341
layer_7,4.059228,8.180448,19.22075,5.9750195,14.146709,4.118185,8.861605,6.9201646,25.192167,19.85645,16.290054,5.4435472
layer_8,21.963531,12.290001,32.78552,6.1854267,6.6541147,2.6152446,11.454821,16.422382,18.508493,13.221327,7.5208306,16.958452
layer_9,7.046036,7.777095,9.778301,7.4199877,9.070187,18.966084,15.639194,20.072977,6.7939725,6.786653,11.840353,19.450163
layer_10,3.5402827,14.587181,7.364523,4.4985514,11.330015,21.51288,12.105428,35.18348,14.04251,12.253758,4.365169,11.596028
layer_11,5.8487573,9.026146,7.1978617,8.434934,49.20835,9.669554,5.48975,6.089355,12.066145,9.9704895,20.796848,5.5643396
