,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,264.0,171.0,368.0,463.0,178.0,82.0,225.0,31.0,784.0,12.0,719.0,166.0
layer_1,31.0,150.0,24.0,1.0,227.0,41.0,114.0,63.0,6.0,14.0,42.0,33.0
layer_2,756.0,33.0,0.0,1.0,37.0,35.0,0.0,37.0,134.0,764.0,4.0,177.0
layer_3,0.0,74.0,31.0,610.0,112.0,521.0,7.0,18.0,29.0,697.0,264.0,615.0
layer_4,23.0,183.0,1.0,0.0,95.0,503.0,20.0,35.0,9.0,8.0,118.0,352.0
layer_5,680.0,20.0,34.0,32.0,0.0,0.0,8.0,35.0,185.0,769.0,546.0,14.0
layer_6,7.0,55.0,31.0,18.0,233.0,181.0,338.0,5.0,1.0,737.0,3.0,610.0
layer_7,410.0,110.0,516.0,0.0,770.0,58.0,3.0,31.0,391.0,435.0,712.0,95.0
layer_8,2.0,0.0,191.0,3.0,100.0,317.0,76.0,32.0,1.0,25.0,81.0,35.0
layer_9,0.0,24.0,3.0,29.0,16.0,39.0,0.0,20.0,2.0,45.0,86.0,1.0
layer_10,264.0,54.0,76.0,42.0,63.0,60.0,74.0,66.0,42.0,37.0,5.0,131.0
layer_11,48.0,90.0,160.0,61.0,65.0,112.0,54.0,60.0,11.0,128.0,65.0,57.0
