,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131.0,109.0,175.0,387.0,99.0,144.0,64.0,149.0,631.0,73.0,374.0,434.0
layer_1,51.0,136.0,33.0,6.0,54.0,22.0,3.0,33.0,4.0,1.0,32.0,15.0
layer_2,357.0,113.0,2.0,0.0,32.0,1.0,11.0,29.0,25.0,354.0,49.0,38.0
layer_3,12.0,6.0,5.0,152.0,87.0,231.0,0.0,0.0,48.0,223.0,41.0,269.0
layer_4,52.0,9.0,0.0,7.0,35.0,180.0,13.0,52.0,2.0,7.0,11.0,158.0
layer_5,246.0,30.0,0.0,0.0,2.0,1.0,16.0,7.0,0.0,363.0,270.0,0.0
layer_6,1.0,2.0,1.0,5.0,102.0,11.0,76.0,1.0,0.0,447.0,8.0,388.0
layer_7,20.0,5.0,189.0,0.0,484.0,293.0,0.0,0.0,36.0,166.0,474.0,15.0
layer_8,0.0,2.0,15.0,2.0,0.0,1.0,13.0,14.0,4.0,216.0,57.0,17.0
layer_9,24.0,28.0,113.0,24.0,4.0,57.0,3.0,205.0,41.0,18.0,13.0,2.0
layer_10,46.0,4.0,191.0,4.0,14.0,1.0,26.0,3.0,81.0,0.0,42.0,31.0
layer_11,7.0,6.0,56.0,6.0,10.0,48.0,3.0,24.0,39.0,18.0,2.0,6.0
