,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228.0,175.0,191.0,604.0,202.0,291.0,148.0,306.0,1105.0,135.0,516.0,731.0
layer_1,37.0,85.0,20.0,2.0,59.0,26.0,0.0,101.0,11.0,1.0,72.0,19.0
layer_2,389.0,86.0,2.0,0.0,51.0,0.0,5.0,43.0,1.0,388.0,37.0,112.0
layer_3,3.0,13.0,5.0,362.0,57.0,273.0,0.0,0.0,60.0,140.0,51.0,537.0
layer_4,39.0,7.0,0.0,0.0,13.0,257.0,45.0,12.0,4.0,10.0,5.0,101.0
layer_5,386.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,379.0,306.0,1.0
layer_6,0.0,1.0,0.0,0.0,109.0,5.0,31.0,0.0,0.0,1048.0,9.0,738.0
layer_7,11.0,0.0,302.0,0.0,929.0,118.0,0.0,0.0,60.0,246.0,632.0,11.0
layer_8,0.0,0.0,0.0,4.0,0.0,6.0,13.0,2.0,0.0,243.0,85.0,8.0
layer_9,11.0,9.0,23.0,19.0,0.0,77.0,0.0,129.0,18.0,15.0,0.0,0.0
layer_10,11.0,0.0,209.0,3.0,16.0,0.0,12.0,0.0,54.0,1.0,17.0,24.0
layer_11,0.0,3.0,60.0,0.0,7.0,35.0,0.0,13.0,63.0,32.0,1.0,7.0
