,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,224.0,87.0,57.0,141.0,213.0,130.0,173.0,219.0,646.0,121.0,192.0,327.0
layer_1,17.0,45.0,18.0,3.0,4.0,27.0,0.0,26.0,6.0,2.0,5.0,24.0
layer_2,165.0,14.0,0.0,1.0,23.0,1.0,6.0,35.0,1.0,167.0,10.0,16.0
layer_3,22.0,5.0,2.0,273.0,40.0,43.0,0.0,0.0,9.0,43.0,33.0,162.0
layer_4,27.0,10.0,0.0,5.0,19.0,59.0,16.0,0.0,6.0,4.0,5.0,11.0
layer_5,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,142.0,77.0,0.0
layer_6,0.0,1.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,366.0,1.0,144.0
layer_7,123.0,0.0,103.0,0.0,210.0,190.0,0.0,0.0,44.0,102.0,130.0,5.0
layer_8,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,87.0,8.0,2.0
layer_9,1.0,0.0,35.0,0.0,0.0,20.0,1.0,36.0,16.0,2.0,0.0,3.0
layer_10,22.0,0.0,105.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0
layer_11,0.0,1.0,77.0,0.0,0.0,12.0,0.0,1.0,56.0,63.0,0.0,0.0
