,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,8,14,0,7,4,9,8,5,0,0,2
layer_1,4,0,0,28,0,5,0,7,2,0,9,0
layer_2,6,31,0,18,0,0,0,0,0,0,0,31
layer_3,0,0,4,34,6,17,5,0,0,0,17,1
layer_4,17,0,4,7,21,0,3,0,0,1,0,0
layer_5,1,0,12,0,0,0,0,24,16,1,0,10
layer_6,11,12,0,21,1,10,10,1,15,1,0,29
layer_7,2,1,3,1,0,5,1,5,2,0,22,26
layer_8,6,4,1,11,27,7,22,0,5,10,3,16
layer_9,18,1,10,1,9,3,3,1,9,18,0,0
layer_10,17,6,9,6,0,0,5,1,5,3,11,15
layer_11,8,1,7,2,2,2,3,2,1,8,1,2
