,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17,0,82,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,39,19,0,13,0,10,0,0,0,0,0,0
layer_1,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
layer_2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_3,0,0,0,0,1,4,2,2,0,0,2,1,2,4,1,13,15,2,0,0,0,0,1,0,3,0,0,0,24,0,6,9
layer_4,0,1,0,0,10,0,6,5,4,1,0,0,2,4,0,0,0,15,0,0,0,0,0,31,4,0,0,0,0,0,0,3
layer_5,0,1,14,6,5,0,0,0,0,0,0,0,11,4,1,0,33,16,3,1,2,0,4,1,0,3,0,0,0,4,1,0
layer_6,41,26,6,70,0,0,1,2,0,0,0,0,0,0,0,2,0,6,0,11,1,1,4,0,4,2,0,0,0,15,2,41
layer_7,8,0,4,0,18,0,2,0,0,0,0,0,0,1,10,8,72,21,0,0,0,0,0,2,0,1,1,0,0,0,0,28
layer_8,1,0,0,1,0,1,0,1,1,8,0,67,35,22,3,6,0,0,0,0,0,0,1,2,0,37,54,0,0,48,0,0
layer_9,7,0,0,2,37,16,1,6,0,0,0,35,0,42,15,13,1,0,0,0,2,0,0,10,0,0,29,0,6,20,2,2
layer_10,0,0,0,0,0,3,0,5,7,4,1,1,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,1,3,0,0
layer_11,0,0,0,0,0,0,0,0,1,12,0,1,0,1,1,0,0,37,0,2,1,0,0,0,0,0,0,0,0,0,4,1
layer_12,1,0,0,7,0,0,0,36,2,0,0,1,0,0,0,0,0,1,0,2,0,10,0,3,0,0,0,2,0,0,0,0
layer_13,0,0,0,0,22,0,0,0,0,3,0,3,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0
layer_14,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_15,7,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,28,0,0,0,0,0
