,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,27,164,299,128,17,95,78,246,95,318,229
layer_1,8,37,2,0,3,127,0,5,0,1,13,28
layer_2,318,5,0,0,47,1,33,43,4,318,11,6
layer_3,15,3,0,166,103,257,1,0,3,132,7,99
layer_4,65,33,0,2,35,45,6,2,30,8,5,63
layer_5,79,1,0,0,8,0,1,0,0,284,132,1
layer_6,0,0,0,1,104,1,19,1,0,284,0,312
layer_7,24,1,38,0,294,160,0,0,57,34,148,16
layer_8,0,1,1,1,0,0,5,0,0,136,0,0
layer_9,4,0,139,0,0,4,1,156,51,51,0,3
layer_10,0,0,93,0,0,0,37,0,11,1,88,0
layer_11,0,0,0,0,7,1,0,0,131,4,0,0
