,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,4,175,315,47,2,55,38,194,46,322,150
layer_1,0,93,2,0,4,105,0,3,0,0,0,6
layer_2,320,8,0,0,9,0,12,28,1,320,5,2
layer_3,3,1,0,280,59,273,0,0,2,150,4,82
layer_4,54,14,0,0,41,49,0,1,26,0,1,42
layer_5,218,0,0,0,0,2,0,0,1,297,173,1
layer_6,0,0,0,2,55,4,8,0,0,300,0,317
layer_7,9,0,59,0,303,137,0,0,44,18,173,5
layer_8,0,0,5,2,0,0,3,3,0,79,0,0
layer_9,0,0,39,0,0,4,0,72,29,32,0,0
layer_10,1,1,35,1,1,1,17,1,5,3,39,1
layer_11,1,1,1,1,1,5,1,1,69,13,1,1
