,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,3,1,1,22,1,19,17,20,24,2,18
layer_1,1,0,1,0,0,7,0,0,0,0,0,10
layer_2,1,0,0,0,1,0,18,4,0,1,2,0
layer_3,9,0,0,0,11,0,0,0,0,0,0,1
layer_4,9,4,0,4,1,0,0,0,0,0,0,0
layer_5,0,0,1,0,1,0,0,0,0,1,1,0
layer_6,0,0,0,0,7,0,0,0,0,1,0,1
layer_7,1,0,0,0,1,16,0,0,0,0,0,0
layer_8,0,0,4,0,0,0,0,0,0,6,0,0
layer_9,1,0,18,0,0,1,3,18,17,5,0,1
layer_10,1,0,15,0,0,0,6,0,2,0,20,0
layer_11,0,0,0,0,0,0,0,0,31,1,0,0
