,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,14,12,20,66,10,77,61,70,98,16,71
layer_1,3,1,6,2,1,32,0,5,0,0,1,61
layer_2,6,5,2,1,7,0,75,15,0,6,9,4
layer_3,52,1,2,15,28,4,0,0,12,2,1,10
layer_4,17,10,0,33,8,6,2,1,4,2,1,1
layer_5,3,0,0,0,0,5,0,0,0,6,4,1
layer_6,3,0,0,0,8,1,0,0,0,4,0,5
layer_7,3,0,2,0,5,38,0,0,10,2,8,0
layer_8,0,0,13,0,0,0,0,1,1,20,0,1
layer_9,3,0,38,1,0,0,3,53,45,19,0,0
layer_10,2,2,38,1,2,2,8,1,5,2,67,2
layer_11,2,3,2,2,4,7,2,2,81,2,3,2
