,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,2,30,31,10,5,10,7,34,7,35,27
layer_1,0,3,0,1,0,7,0,0,0,0,0,1
layer_2,33,0,0,0,2,0,4,1,0,33,1,1
layer_3,2,0,0,9,8,30,0,0,1,12,0,23
layer_4,5,3,0,0,0,4,1,0,1,0,0,2
layer_5,8,0,0,0,1,0,0,0,0,32,19,1
layer_6,0,0,0,0,10,0,0,0,0,29,0,33
layer_7,4,0,1,0,33,13,0,0,1,8,13,0
layer_8,0,0,0,0,0,0,0,0,0,20,0,0
layer_9,0,0,13,0,0,2,0,13,5,13,0,0
layer_10,0,0,9,0,0,0,6,0,0,0,15,0
layer_11,0,0,0,0,0,0,0,0,22,0,0,0
