,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,21,34,16,2,11,10,45,12,36,42
layer_1,0,0,0,0,0,21,0,0,0,0,0,2
layer_2,34,1,0,0,7,0,3,3,0,34,1,1
layer_3,1,0,0,5,14,27,0,0,0,3,0,11
layer_4,3,4,0,1,0,1,0,0,5,0,2,2
layer_5,3,0,0,0,0,0,0,0,0,29,6,0
layer_6,0,0,0,0,6,0,0,0,0,34,0,32
layer_7,7,0,0,0,32,27,0,0,4,10,17,0
layer_8,0,0,0,0,0,0,0,0,0,13,0,0
layer_9,0,0,17,0,0,0,0,23,8,5,0,0
layer_10,0,0,12,0,0,0,10,0,3,0,16,0
layer_11,0,0,0,0,0,0,0,0,21,2,0,0
