,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,1,18,26,70,3,46,35,48,51,25,42
layer_1,0,1,0,2,0,41,0,1,0,0,0,10
layer_2,25,0,0,0,7,0,10,8,0,25,3,0
layer_3,3,0,0,1,40,22,0,0,0,3,0,7
layer_4,30,6,0,1,5,0,0,0,4,0,0,0
layer_5,0,0,0,0,3,1,0,0,0,23,6,0
layer_6,0,0,0,0,12,0,0,0,0,25,0,25
layer_7,8,0,1,0,23,44,0,0,2,4,7,0
layer_8,0,0,0,1,0,0,0,0,0,12,0,0
layer_9,1,0,54,0,0,7,0,52,32,8,0,1
layer_10,2,0,51,0,0,0,29,0,7,0,41,0
layer_11,0,0,0,0,0,0,0,0,72,0,0,0
