,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,222,22,223,288,293,51,214,202,493,207,316,418
layer_1,2,7,5,0,0,174,0,12,1,1,2,36
layer_2,298,5,1,0,48,1,53,57,0,298,18,7
layer_3,6,0,1,91,101,184,5,0,1,29,3,49
layer_4,55,40,0,2,20,26,1,0,28,2,0,5
layer_5,50,0,1,0,5,5,0,0,2,236,57,0
layer_6,0,0,0,0,75,0,2,0,0,295,0,283
layer_7,133,0,12,0,275,275,0,0,46,97,151,0
layer_8,0,0,0,1,0,0,0,0,0,158,1,0
layer_9,2,0,220,0,0,8,0,248,100,64,0,3
layer_10,6,0,158,0,0,0,54,0,14,1,201,0
layer_11,0,0,0,0,4,2,0,0,290,14,0,0
