,0,1,2,3,4,5,6,7,8,9,10,11
0,0.25432876,0.16944297,0.09840394,0.06442412,0.20314091,0.08493411,0.1434716,0.14354531,0.14869843,0.16845159,0.16307144,0.1317775
1,0.1503455,0.06407808,0.033003047,0.12832399,0.08323257,0.20878685,0.13467263,0.099339165,0.0068508894,0.091689035,0.094252996,0.067190655
2,0.12527071,0.10206409,0.12935783,0.030730233,0.07462334,0.06015452,0.015879719,0.0853689,0.101232626,0.12937315,0.30588418,0.034549687
3,0.033613466,0.15818931,0.109965436,0.100075394,0.062109817,0.120584235,0.03387009,0.08098835,0.057892513,0.15147364,0.10822813,0.066582814
4,0.16163313,0.16678567,0.10684232,0.1381433,0.010586795,0.04755235,0.18795606,0.22741054,0.09164851,0.14556226,0.06674177,0.076198526
5,0.034183167,0.07613184,0.08336652,0.0077937315,0.09120795,0.1132858,0.20278743,0.15272272,0.097761,0.12035654,0.043193184,0.12541525
6,0.10580023,0.07481692,0.080173135,0.17458513,0.10256787,0.050360356,0.10662011,0.0033488406,0.061341003,0.06856332,0.16622235,0.1779788
7,0.13576414,0.16136979,0.07313468,0.07848193,0.038003944,0.20089264,0.044600993,0.064073324,0.06946208,0.21720035,0.10962617,0.099472135
8,0.020418014,0.115128815,0.11273054,0.09380565,0.17339425,0.06972259,0.018700477,0.04339585,0.08194374,0.048049774,0.059357792,0.014571337
9,0.029138662,0.029929679,0.10819906,0.13335104,0.06629958,0.16525418,0.068638146,0.08263604,0.034628354,0.032826353,0.061968282,0.07216013
10,0.099992774,0.032159038,0.01088671,0.0069331606,0.049155,0.0069887913,0.039320648,0.04511552,0.033647202,0.03990327,0.010781275,0.019833809
11,0.0020704744,0.00258481,0.0086660525,0.011064247,0.0070267525,0.021923328,0.0025575904,0.017645331,0.0062536187,0.002635988,0.047856137,0.018795906
