,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130.82492,160.0233,133.32738,234.04523,120.15174,188.7997,143.39441,130.87943,203.93074,145.78763,257.16724,161.05159
layer_1,74.35077,169.42651,64.99974,68.01239,158.12546,87.99772,54.49354,79.036385,92.771965,60.22508,150.08846,141.28636
layer_2,273.9788,128.16534,72.63687,56.34952,98.37163,69.785545,105.2812,99.99334,75.73103,273.98123,81.929924,138.60594
layer_3,61.62239,122.26641,51.21058,173.9997,71.219765,206.10089,85.25567,70.70249,121.87708,276.78012,131.58334,196.26263
layer_4,113.65873,81.00926,35.461487,113.160355,124.55548,253.66212,113.1078,93.53867,75.2867,119.55198,109.47937,190.9047
layer_5,210.72427,27.712372,46.122684,89.75849,111.13969,82.90689,58.582336,136.02422,113.2583,272.178,198.13889,68.22992
layer_6,97.48026,41.707497,89.17623,60.267467,99.996056,149.03355,195.4176,99.19583,79.246216,207.4618,60.768944,227.45456
layer_7,138.399,137.92712,114.35737,44.02601,265.42886,117.363014,33.64484,104.3123,63.019173,148.26367,260.86145,36.644077
layer_8,61.965427,61.648033,50.384434,61.219593,50.99578,138.97218,61.687893,116.83757,114.85873,148.90573,84.8149,89.48185
layer_9,97.920494,50.19626,75.30612,98.22637,41.665474,107.907196,64.74517,110.406654,91.51252,59.46917,85.28764,41.11971
layer_10,85.042564,40.851994,40.29746,29.59259,43.295578,54.580547,36.023422,35.951046,74.67875,53.331,75.752335,68.5077
layer_11,19.884108,40.935574,87.30774,24.879223,42.880836,81.08362,30.277811,20.352764,133.61328,122.78095,37.357765,25.124355
