,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,242.45056,413.56824,579.08484,659.4013,210.5762,393.1939,222.16516,275.70364,525.1819,219.46222,894.6385,585.33606
layer_1,133.42877,499.27567,155.52435,160.65723,495.24817,149.40413,20.049881,160.05685,133.38023,86.92751,411.2085,98.61936
layer_2,953.08594,490.34503,99.98406,75.11246,161.54416,71.715164,72.45948,184.38094,94.13185,953.0989,269.61813,368.95135
layer_3,18.467062,185.25119,85.239624,337.102,189.0818,689.7966,106.69354,77.82614,297.3897,778.3859,552.3929,355.19733
layer_4,292.75006,132.40224,29.233751,15.52208,166.0308,578.81006,333.68967,361.93152,68.76873,180.51324,231.78363,334.29706
layer_5,362.52414,135.72865,69.649254,142.6098,136.89322,41.294086,171.96178,220.00616,154.46207,827.504,452.12366,94.85099
layer_6,47.52704,56.587887,172.72833,168.2219,321.68362,484.69186,276.28995,144.13406,80.71106,374.10516,183.74713,658.1836
layer_7,173.90565,145.77129,384.19586,109.82089,604.0203,278.20422,83.83968,41.81865,164.5775,304.9539,669.6466,124.42361
layer_8,88.21899,94.584045,115.17135,195.72281,48.838085,151.67436,89.72828,238.9478,121.05773,284.8111,298.86478,237.0629
layer_9,225.20581,210.98026,133.85605,235.82993,130.86824,225.88808,43.22117,333.80362,194.04669,108.46356,156.15527,70.40944
layer_10,125.47085,42.95893,122.44252,56.783844,98.25125,37.481968,147.13184,73.93302,282.50043,47.55779,197.53816,140.36841
layer_11,54.608,58.854813,141.91638,48.936527,74.220665,153.16013,46.32762,52.12963,170.30476,129.29655,47.463818,53.888535
