,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.96906555,0.92838806,0.7583418,0.94426,1.5534104,1.2361999,1.3011149,1.7307752,1.4666569,1.252841,1.2148631,1.1444777,1.6931114,1.4532498,1.71836,1.4228336,1.9639878,0.89679176,1.3531415,1.8010507,1.2640089,1.3031836,0.96472704,1.4390787,1.3601385,1.3631678,1.8386669,1.2893274,1.1405194,0.85954684,1.6387179,1.6643953
layer_1,2.2013984,1.0460708,2.5576851,1.3805249,0.99906194,0.821839,1.0901567,2.6323314,2.4071887,0.71110827,2.1331158,1.0224812,1.669454,1.894986,1.8554196,1.1618726,0.87497836,0.93034154,1.0438638,0.92834646,1.2403294,1.3751518,1.3187264,1.9474503,1.0185716,0.42736483,1.7604656,1.9899135,1.770547,1.4530478,2.2861438,1.6422099
layer_2,2.2308156,1.7152067,2.1949215,2.1050286,2.1766536,2.652901,1.9974679,2.4626393,2.225141,2.0503438,2.1039493,2.1879237,2.1032162,2.1943643,2.1760392,2.2330668,2.1333551,2.5038314,2.2844577,2.4530804,2.069931,2.1120293,2.129854,2.0805826,2.1627533,2.2086549,2.3129113,2.547801,2.2936933,2.0706053,2.103617,2.1419356
layer_3,2.1977267,2.06186,2.080723,2.1106038,2.1287465,2.4257593,2.3404126,2.2254064,2.114733,2.1360846,2.0808249,2.1137648,1.8557884,1.8926096,2.5576205,2.9744053,1.8417182,1.8596786,2.816946,2.1610086,2.3559084,1.7938126,2.2493196,1.9601657,2.2745297,2.2248256,2.5114002,2.1020038,2.6053233,2.2918615,2.7975261,2.2534235
layer_4,2.059691,2.5651107,2.1458724,2.0973914,2.165068,2.2023177,2.2122283,2.2100444,2.0269816,1.905966,2.0443544,1.9611677,2.0552785,2.1221516,2.2838542,2.094555,2.2337077,1.5989568,1.3369594,2.008085,2.377824,1.9802138,2.1234145,2.0667725,2.1105862,2.131247,2.0146713,2.0910656,2.1846178,2.1721957,2.3770478,2.185371
layer_5,2.2086625,2.1973133,2.4105008,1.8629589,2.1117656,2.1369627,2.154292,1.9529264,2.102744,1.863224,2.0765712,2.238331,1.9399298,2.2509267,2.8723774,2.2713234,2.177307,2.32342,2.197396,2.6804726,2.4823284,1.9954853,2.0727293,2.3683112,2.2911916,2.3952305,2.370468,2.4575667,1.934111,2.0244548,2.0339918,2.351416
layer_6,2.0172231,2.118183,2.051315,2.117396,1.8203944,1.9358903,2.0143046,1.9779192,2.0728931,2.169087,2.47829,2.2750835,2.0247712,2.1159258,1.4113455,1.7046045,1.989436,2.068574,2.0164666,1.9984252,1.9988924,2.2189193,2.047879,2.3888865,2.1294603,2.0765643,2.1714416,2.1845462,2.001186,2.878244,2.1395805,2.0523956
layer_7,1.9101338,1.8228534,2.0459526,2.145689,2.2147171,2.9557352,2.3607779,2.596465,2.0851336,2.2823095,2.9836,1.814785,2.1054437,2.568747,2.2042232,2.2052977,2.0400474,2.2330155,2.0463145,2.4989393,1.7749724,2.2946138,1.9762137,1.9180058,2.171828,1.8629813,2.0968423,2.0682094,2.1862142,2.0589943,2.2203991,1.9624448
layer_8,2.6963148,3.1681383,2.6424754,2.7590919,2.440504,2.517602,2.0451055,2.4741457,1.6929435,1.5696039,1.6684412,2.1609433,2.4567513,1.7002517,2.148875,2.1670294,2.1786885,1.7146723,2.1402893,1.9929136,1.9991208,2.5767379,2.1018412,2.3406205,2.0653775,1.9597912,1.9791297,1.7867652,1.7597657,1.6576862,2.2761326,3.4440482
layer_9,1.87288,1.9344941,2.066483,2.0200455,2.2775762,2.3167632,2.0992317,1.8627629,2.2108948,2.090146,1.9689077,1.8726192,1.7994084,2.3193953,2.4219103,2.1357536,2.124502,2.0474343,2.1376977,2.0382135,2.1033013,2.3621166,2.3163111,2.2714114,1.7365458,2.8457077,1.7181882,2.6288733,2.297937,1.9893454,2.8522944,2.369744
