,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,143.58067,163.25162,148.45686,268.40228,167.8473,150.79826,145.0142,124.54474,177.62238,141.43433,208.18022,197.44652,63.733353,205.98518,122.11335,160.61897,145.29004,149.28967,155.16917,110.38176,74.96309,26.72405,113.649925,95.09448,132.6789,92.99402,110.185295,33.66708,38.95644,199.98232,72.485725,202.73688
layer_1,354.94775,96.68885,224.34277,140.35513,154.23215,114.06206,107.32426,160.03926,145.81648,97.96201,113.63204,188.03596,149.96733,178.58916,102.80753,115.368,139.95772,100.554504,95.89261,114.918205,126.99259,133.66115,106.358955,96.30743,106.10132,89.36239,113.86535,161.62436,136.0636,104.2163,154.77718,189.51877
layer_2,98.96529,105.540375,95.4311,118.29926,86.22251,101.63781,102.66429,111.8286,103.82823,87.430954,91.25692,93.26782,92.25323,109.253,142.77184,99.73685,106.699615,100.4267,96.25867,101.92302,96.88425,100.79106,104.19737,98.25475,93.78698,89.61399,90.934204,95.98888,90.79339,87.639114,91.040695,88.78314
layer_3,94.20249,90.069466,89.15459,95.59181,89.19118,93.23377,103.4593,115.01321,102.69169,99.980034,83.422066,86.60144,170.63748,91.59054,109.09107,99.61717,99.8248,105.15977,121.06099,114.50122,98.4998,135.07056,148.8941,107.85079,122.48331,125.83684,99.79087,116.14152,85.88327,90.71196,92.650085,103.70265
layer_4,90.26551,117.85292,87.74533,93.24655,90.78611,159.35307,79.61121,85.764366,96.43561,103.22344,114.23911,106.294556,88.36703,95.88666,90.52328,93.56126,94.460464,97.05278,106.485565,118.848015,87.004845,87.095,84.97628,107.02905,100.53265,85.39294,92.53517,91.71798,188.12341,89.14394,107.192856,97.39562
layer_5,80.68673,137.5063,99.75739,82.62199,105.71149,89.878555,88.41961,110.51763,74.9744,72.54601,77.5701,63.354057,103.85413,128.69896,96.70313,120.89413,121.72756,90.911385,69.319664,78.486824,101.58887,83.31812,91.18738,76.442116,84.48682,95.365166,80.762344,79.09372,129.8624,75.78202,88.21376,102.43307
layer_6,95.41771,87.93961,89.13686,78.238525,142.88815,93.82289,94.17098,85.499794,130.28957,81.73161,86.094,89.966324,96.96398,121.85383,77.89421,90.24468,70.89334,103.13218,72.4988,63.77934,95.65064,104.94531,89.72399,86.90546,85.46955,83.52284,79.66203,102.801315,109.27244,124.787094,104.95621,122.0454
layer_7,147.36151,152.30899,109.039566,67.96957,101.25569,90.832214,107.37584,112.24792,94.29567,106.28749,96.45429,103.23602,112.248695,98.87075,120.84971,97.15304,89.11464,90.38446,92.412636,88.116455,111.173935,82.68628,86.962654,91.54845,146.9581,108.8897,79.96309,70.014435,73.850174,81.97162,87.16864,86.09594
layer_8,80.060524,68.252365,88.69505,78.36143,89.95922,91.55799,132.14233,96.256836,85.538284,91.84896,104.625175,74.78674,96.77481,140.54935,80.928825,86.66974,67.58293,111.210045,72.006744,90.37438,118.080505,114.25246,107.12452,94.87803,106.490524,80.07862,100.452515,99.66879,154.83412,166.85997,73.972244,84.48917
layer_9,103.32103,131.06322,76.02863,59.770035,81.18168,90.015205,89.67879,76.02197,81.827415,75.754135,97.66667,97.69597,100.661934,81.921036,82.600296,86.01449,79.309944,90.39735,76.00993,77.73658,82.14774,95.661736,82.04422,89.85212,71.42386,76.97601,82.05901,81.96125,93.721,92.87144,69.4176,117.31591
layer_10,92.50587,87.70805,132.69568,134.66032,111.96907,76.46108,68.08265,120.563705,76.60541,90.836586,75.460846,81.987526,81.78768,190.25975,66.00437,93.80937,78.3931,82.36361,63.276592,88.189415,88.88479,89.38629,89.95925,89.01073,86.23741,81.69614,90.343376,94.78944,91.60095,97.67804,74.28069,123.98147
layer_11,76.44119,41.358707,65.05417,94.032585,93.80324,74.66017,81.348946,83.57865,50.83924,68.67016,72.99044,123.067986,112.03975,77.50377,73.20988,98.77996,68.13016,338.56058,86.60235,98.424324,86.90816,85.437904,74.39247,84.42325,98.83931,74.78805,65.26397,171.32803,139.33147,121.74882,58.558628,107.17154
layer_12,103.22868,73.40397,96.6026,90.74012,66.58065,37.159725,69.75001,63.221107,76.8604,71.87864,39.70555,81.22092,80.13039,116.71011,79.57809,81.101494,118.33301,89.223785,87.6931,116.10439,83.97122,115.18403,92.46986,87.155,74.01145,74.83835,106.409546,60.47719,73.4738,82.32174,127.78903,83.15105
layer_13,158.01286,102.2396,82.46816,71.83878,94.07403,63.439518,71.834076,92.16262,126.71036,80.44976,115.761154,119.93005,85.80019,144.43665,92.47624,101.28198,105.536415,104.69657,103.13121,116.55586,93.530304,128.47763,118.98004,103.17897,99.57425,119.14481,102.3573,97.2698,71.996185,106.969025,206.27945,221.51205
layer_14,117.388664,75.01162,115.28059,91.82102,71.428696,142.73543,47.543148,69.53722,95.99342,94.1013,82.15566,102.55151,103.645226,158.74416,91.918625,72.366516,93.22335,67.071266,61.462822,49.84771,104.97912,129.09164,99.97119,67.85764,65.90821,87.45237,93.92446,87.886986,64.91552,73.92341,57.911507,51.544567
layer_15,105.17373,80.49023,80.63999,74.23016,63.467022,91.52822,82.440155,89.822426,94.71482,95.745544,97.25906,91.69083,79.25274,66.647934,174.58386,137.84848,69.823814,89.95957,89.26149,119.5949,71.46847,72.37131,74.05436,60.95774,34.74352,66.54741,47.412758,92.857315,88.35622,100.09446,78.363655,93.98646
layer_16,130.37965,110.71486,94.932465,99.01955,83.74942,86.44286,155.60713,103.00083,76.43687,86.53716,95.063126,119.44108,69.66659,83.29105,108.66916,98.3524,83.359505,82.77481,72.26506,60.160553,95.418335,74.20658,74.70612,91.45385,129.62004,83.92835,65.27759,108.468636,102.25717,86.186874,85.56579,93.5634
layer_17,72.060905,95.89154,80.78168,85.019875,90.70826,101.35662,98.74764,103.25784,53.13336,61.973763,157.1083,65.83055,109.115005,114.78245,116.2641,100.43798,99.82789,117.844635,74.241135,115.78973,109.14537,113.70763,291.5589,126.58534,79.63882,75.38842,63.529453,109.92468,65.720764,54.313316,45.386784,56.68556
layer_18,43.04112,47.649136,57.93017,57.95074,118.89964,86.737564,88.089134,143.759,108.4679,94.168976,175.95995,88.559875,72.08929,64.43318,70.07464,95.79662,122.81204,150.5363,95.22748,123.655785,97.14804,57.110336,49.467617,69.01334,99.204254,80.67182,89.07483,68.37296,106.34067,63.738235,74.81847,96.03245
layer_19,98.18217,121.13893,94.9381,88.66164,84.722786,73.974625,71.57148,69.5059,82.09758,54.958466,86.89863,57.836815,87.69495,102.37722,111.657196,96.724266,79.358246,76.081825,79.28215,99.5197,60.614258,110.7533,68.10709,57.537598,85.09534,67.62762,72.188354,72.84333,52.211197,87.80268,118.11913,107.06308
