,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.894009,11.969718,9.40638,13.149181,8.375974,6.759063,7.255997,8.304351,10.122002,6.931676,7.9059253,10.297017,9.082766,9.009799,9.449134,7.255399,8.456798,5.592008,7.6940937,8.565482,7.996269,4.574553,5.948492,7.116743,8.076065,6.8224597,8.71088,5.8050356,5.909971,9.749501,6.7814,12.52127
layer_1,23.893911,6.892823,21.556543,16.652882,14.174747,7.8624125,5.5077558,10.512904,25.895716,3.9180312,10.83781,10.153902,8.190041,19.105715,7.1783276,6.983421,17.029123,11.166863,6.01923,19.050188,22.970325,19.241322,10.256077,12.4456835,11.396484,2.6194549,7.3414254,14.280451,8.631009,6.021273,7.3300257,8.678422
layer_2,5.1779337,7.3568363,5.430843,4.56694,4.9507875,7.1929674,5.8102055,9.461403,7.03151,5.1673784,4.6580024,4.94597,4.6659484,5.4595385,5.3273187,5.091126,5.163577,6.1442084,4.9541597,5.3980904,4.5086265,4.8744926,5.144977,4.6755466,4.798772,5.0744615,5.3686438,5.376662,4.616583,5.286241,4.8445,5.0177255
layer_3,4.8632283,4.8931046,4.8979235,5.2163043,5.1366262,5.5770254,8.398314,7.4809284,5.0830708,5.3103657,4.4330177,4.592007,19.763813,5.406157,7.1948266,11.4067545,4.876847,5.034821,6.435978,5.6112704,5.165278,9.966411,7.2328978,5.4178843,4.9598527,6.050203,5.112571,4.8788624,5.4673524,4.8266144,5.9210253,6.6054206
layer_4,4.6771326,5.675522,4.926604,4.611715,10.151816,10.458173,5.963404,5.590146,4.7460904,5.6694446,7.0805078,6.4012036,4.7740154,4.8746743,4.9303656,4.4172263,5.6973143,6.3073144,8.699123,5.8206954,5.410501,4.4617324,5.9138193,4.744729,5.5566287,5.4711466,4.912722,5.2928596,5.138089,5.1028275,5.7599487,5.17266
layer_5,3.747874,5.163844,7.2383733,4.681896,5.3065953,5.4688735,4.616354,15.496298,5.7766314,4.885604,4.540706,4.439533,5.0342336,11.409531,5.3491163,6.521145,9.96461,6.8652782,5.871413,5.403112,6.968042,5.741437,7.51581,4.3626666,6.453048,4.491152,5.5799813,4.79473,6.392612,5.1802077,4.969253,8.414625
layer_6,4.845039,5.9889364,4.72165,4.664025,6.021434,6.832718,5.2267356,3.994088,12.697765,4.6628566,5.1256056,4.822342,7.541782,5.831417,8.094631,5.4193425,4.227563,4.774753,4.372462,4.04622,4.564199,5.836034,5.859222,6.5957265,5.7927494,4.764479,4.3675246,5.0870347,4.721512,7.7710953,5.317151,9.755894
layer_7,9.399711,13.570044,5.8322263,5.3909726,5.2661405,5.267939,5.7017403,8.603577,6.8851714,5.585106,5.3692513,6.0730987,4.754452,6.125625,8.707309,5.289864,4.4421945,4.828678,4.5940957,4.623538,7.509526,4.992144,4.415663,6.2483993,8.409181,4.203827,6.8919,4.3608885,4.8568077,4.994364,6.3416686,6.507909
layer_8,4.788546,4.689858,5.4941263,4.8956394,4.9327016,4.9183755,7.8695307,4.8692927,8.127239,6.1003866,4.168489,5.042994,7.4714975,11.593552,5.533837,4.5181713,4.589141,6.5482216,5.129167,5.06534,5.9367795,8.663471,5.1108046,5.858341,6.816423,4.679045,6.4519424,9.218519,14.42457,8.523509,4.3413444,7.502667
layer_9,7.686439,7.2163115,4.719836,4.277022,5.622478,5.6235065,5.117971,4.045704,4.8430834,4.6355014,5.4048643,5.591817,12.045008,5.496268,5.647954,5.674879,5.563959,5.6970673,4.705411,5.894493,4.6436954,5.1726737,5.030291,5.3131123,5.488844,4.5168953,6.053478,4.8203526,6.2395873,4.900692,4.917537,13.785151
layer_10,4.7025814,7.7184114,8.852438,5.9112787,4.8296,2.444746,4.1103177,4.3529305,4.7518077,5.1869326,3.8638752,4.621574,5.363441,11.936572,2.8493636,8.839269,7.88653,5.592267,4.525461,9.045115,4.821181,5.1082697,5.306461,4.8052273,4.843007,4.765926,4.7090554,5.3919926,5.445115,8.441994,4.78392,11.597292
layer_11,5.7066436,4.057374,4.342116,5.979956,5.0739627,4.347149,4.782664,5.2212367,4.102211,4.448954,4.629973,9.589773,5.475537,4.8569336,4.5310683,6.1231914,5.8513517,23.365984,5.178213,5.7376657,7.895768,6.1566677,4.9238253,5.4559393,7.135136,5.176583,4.2797546,10.123731,8.153596,11.7458,4.698838,5.0557423
layer_12,10.653483,2.3135736,8.566188,7.2815175,4.2989016,4.002247,4.502269,4.231079,4.464311,4.496465,4.0385056,4.307939,4.8438306,9.417545,5.5518355,4.884816,5.292081,5.5238233,5.453893,13.532356,4.658264,6.7190766,5.9895973,4.433535,7.536483,11.897931,6.1772456,4.657388,4.7617774,5.1881495,6.6102023,5.5601654
layer_13,11.324307,8.017129,8.635526,6.4167767,16.699245,4.53249,5.4680023,5.3735633,6.2701464,5.0474753,4.8653574,9.742846,5.065245,9.377599,6.872789,3.5794578,5.892874,6.3272696,8.752592,6.26429,5.010059,7.8931003,10.441511,4.24896,6.449499,8.305252,6.533265,6.4331136,4.3770857,5.3788624,13.527969,13.290094
layer_14,7.0025716,6.8038683,5.9825735,6.036363,4.126516,8.731263,4.2353234,5.6634054,6.138603,5.9483876,5.603795,6.352564,4.901262,10.123148,2.9690986,5.298344,8.848169,4.5917473,4.6434803,4.1480966,7.2251287,8.756267,4.921622,7.4333954,4.3557916,5.0565095,8.218382,4.800976,4.9877915,6.5323954,4.498734,4.1489596
layer_15,9.2317,7.9954867,4.334997,6.0876765,4.5318193,5.1847386,6.8819566,6.3708096,8.342392,8.0622835,7.6300883,5.88225,4.432821,4.3965216,7.8707466,9.828812,5.1750064,5.4815087,5.785543,10.682173,4.8533244,5.2099338,4.5445538,4.0573173,3.9974403,4.0253997,4.1685524,4.46887,7.37653,6.6795893,7.3092585,10.981695
