,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.7882322,0.8935615,0.62420774,1.2242917,1.1228862,1.0155131,1.1629794,1.4118257,1.3061959,1.0299821,1.2048229,1.2781663,1.4860287,1.6206189,1.3886224,1.0029061,1.4303724,0.87817764,0.9962874,1.4545826,2.6434927,1.1012155,1.5409977,1.9384687,1.5940135,1.2940059,1.7791979,1.5161253,1.2041751,0.78714097,1.6611062,1.8089409
layer_1,2.436954,1.3622122,2.3125172,1.6315533,2.1091385,1.960759,1.5615151,2.1146345,2.2704716,1.7971994,1.6351824,1.9503413,2.269319,2.2686267,2.4243531,2.4248877,2.2308273,2.1885943,2.2326646,2.3832688,2.111685,1.9881167,2.1129944,1.9378043,2.3817673,1.653082,2.1953564,2.2980285,1.86604,2.2205703,1.219293,2.0774286
layer_2,1.9638283,1.9701126,2.1875765,2.212426,2.2575393,2.4606109,2.2601335,2.475669,1.8580058,2.3696928,2.2015002,2.3318212,2.5311694,2.3229673,2.517912,2.7377865,2.1924794,2.2077477,2.2106867,1.8570964,2.7564008,2.5501382,2.29297,2.715934,2.4732347,2.3317173,1.9167458,2.313387,2.1282487,2.3488,2.3832536,2.3754845
layer_3,2.2722204,2.497094,2.3365111,2.2320511,2.1321034,2.2225463,2.1595569,1.8062553,2.3804376,2.332005,2.368517,2.4212914,2.684821,2.1427596,2.0762808,2.843305,2.262401,2.3608065,1.8922483,2.1912277,2.1760688,2.703471,2.3283942,2.2112834,2.3823256,2.363628,2.4028656,2.4645755,2.2406259,1.5630276,2.332732,2.2156813
layer_4,2.3751345,1.8211224,1.892462,2.2714682,2.997548,3.1565812,2.574613,2.4450955,2.064068,2.13895,2.5416334,2.2289455,2.504609,2.414365,2.3144302,2.4609275,2.4285824,2.8007693,2.1982665,2.2729783,2.1112146,2.4566913,2.3849454,2.6640697,1.8474706,2.2984905,2.4183502,2.5024555,2.6480567,2.462429,2.2636483,2.345159
layer_5,2.4182043,3.1159577,2.5231347,2.4968197,2.1545386,2.5441637,2.8874414,2.3063724,2.548827,2.217081,2.374537,2.1401052,2.0620792,2.0408387,1.6730046,2.1870494,2.7875876,2.8854647,2.5303946,2.4512808,2.8643498,2.4562988,2.3035977,1.9097397,2.0699463,2.3867738,1.7869121,1.8974677,2.0007844,1.7151862,2.3207746,1.791574
layer_6,2.424571,2.248972,2.3763475,2.3148186,2.2425966,2.2560475,1.8841337,2.0704339,2.504082,2.15445,2.2817147,2.1534643,2.5772393,2.4179459,1.9639562,2.2962847,2.2608778,2.3456283,2.4868898,1.9392436,1.5902166,1.7739272,2.2420604,2.0072765,2.2171838,2.4630156,2.395405,2.2981563,2.234976,1.9609339,2.166299,2.4576292
layer_7,2.3793085,2.6420343,2.2587087,1.9487915,2.2970905,1.999686,2.288539,2.1617355,2.685269,2.707631,2.4283347,2.4109204,2.1504135,1.9066743,2.305293,2.0413039,2.4834666,2.3540196,2.2242682,2.2616143,2.0069234,2.2915814,2.23257,2.300143,2.9628577,2.4838688,2.4029622,2.4118845,2.2887847,2.3356051,2.1619618,1.9885935
layer_8,2.4785123,3.5194862,2.5288763,2.2627537,2.2412002,2.05587,1.9746034,1.9953365,2.5423765,2.224505,1.8316729,2.3293285,1.8861582,2.201027,2.2282631,1.5629767,2.305236,2.1403306,2.1562247,2.0926807,2.3192484,2.6173275,2.1845055,2.3991463,2.1103294,2.1693158,2.401731,2.177518,2.5800118,2.1547108,1.8779268,2.454502
layer_9,2.196373,2.2410066,2.6236846,2.4681365,2.399584,2.4060383,2.2020833,2.2711625,2.2136803,2.327591,2.2852097,1.928929,2.575988,2.6194625,2.715877,2.243702,2.4170456,2.4858048,2.4980752,2.323554,2.3334389,2.4318209,2.2351696,2.0441632,2.0291002,2.323952,2.4537065,2.472402,2.505731,2.132768,2.3478134,2.456454
