,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,1,1,0,0,0,9,12,22,21,10,10,0,11,9,0
layer_1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
layer_2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1
layer_3,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0
layer_4,0,0,0,0,0,0,3,1,0,1,1,2,0,0,0,0
layer_5,0,0,0,0,0,0,5,0,0,2,0,0,0,2,1,1
layer_6,3,1,5,2,0,1,2,6,1,0,0,15,0,0,0,0
layer_7,0,0,6,2,2,0,0,1,1,2,0,0,5,1,1,0
layer_8,1,0,2,0,1,0,3,8,12,1,5,2,9,0,0,0
layer_9,2,1,1,0,0,0,0,0,0,2,0,1,1,11,0,0
layer_10,0,0,2,1,1,10,0,5,1,1,1,1,3,5,0,1
layer_11,2,2,0,1,1,2,1,3,3,3,1,0,0,0,2,1
layer_12,4,0,4,6,1,1,0,0,0,13,1,2,1,0,1,1
layer_13,8,0,3,0,0,6,2,0,1,0,0,1,0,2,14,0
layer_14,0,0,6,12,3,0,10,4,0,0,3,6,0,0,1,1
layer_15,2,3,1,0,4,1,1,13,15,17,0,8,9,5,17,17
layer_16,2,16,1,7,7,1,1,3,0,4,0,2,0,0,10,0
layer_17,0,0,11,2,0,0,11,6,0,1,5,0,9,11,1,10
layer_18,1,0,1,10,2,8,11,8,1,11,0,7,16,12,6,25
layer_19,3,6,12,10,14,7,0,9,0,0,0,0,10,3,6,0
layer_20,3,13,22,16,6,3,1,1,4,6,0,1,2,3,3,10
layer_21,9,0,2,1,6,4,1,19,12,0,13,16,4,3,2,2
layer_22,6,13,5,10,0,6,9,0,24,13,4,0,13,12,20,19
layer_23,0,2,0,1,1,0,12,5,0,0,4,0,14,11,11,0
layer_24,0,1,3,11,22,23,3,9,0,0,1,12,0,0,12,2
layer_25,0,6,8,1,3,2,1,3,2,6,3,0,0,0,0,3
layer_26,3,1,5,3,8,0,1,4,4,3,1,1,1,7,1,2
layer_27,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,2
layer_28,1,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0
layer_29,0,0,0,0,0,1,4,0,0,0,0,1,2,0,3,3
layer_30,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2
layer_31,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
layer_32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_34,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
layer_38,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
layer_39,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
layer_40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
