,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,52,11,35,0,0,0,40,47,30,58,16,20,2,35,78,0
layer_1,1,0,0,0,13,0,5,1,0,0,0,0,0,0,0,2
layer_2,0,3,0,1,2,10,1,1,8,2,3,0,4,8,5,3
layer_3,4,1,6,1,0,31,0,0,21,1,1,10,7,0,30,10
layer_4,5,0,5,0,0,3,2,3,17,5,28,22,1,0,2,7
layer_5,0,0,0,7,20,3,9,0,1,5,0,0,8,2,23,0
layer_6,2,0,3,1,102,23,9,1,0,1,2,61,34,0,10,18
layer_7,0,0,13,22,5,19,0,2,2,12,0,0,8,12,6,11
layer_8,37,0,16,16,4,0,4,5,28,0,3,3,12,2,0,0
layer_9,1,14,0,0,3,0,3,29,1,4,0,22,0,14,0,0
layer_10,1,4,6,0,36,81,3,2,28,2,56,2,11,7,2,7
layer_11,2,14,0,0,32,12,36,39,2,5,7,0,0,41,2,0
layer_12,4,4,2,13,33,90,0,1,0,0,0,0,9,0,0,0
layer_13,2,6,0,3,0,0,2,0,4,10,14,23,4,7,69,0
layer_14,40,0,11,23,68,0,10,6,0,0,16,34,0,0,0,14
layer_15,30,27,0,0,0,6,91,67,38,40,0,8,27,0,45,41
layer_16,55,51,2,1,22,40,0,2,0,58,0,3,0,0,6,0
layer_17,0,2,17,4,0,0,17,3,0,0,28,0,29,36,14,20
layer_18,1,6,5,11,0,1,15,30,0,66,0,54,17,37,22,39
layer_19,6,31,30,29,53,32,7,25,0,5,0,0,28,52,26,10
layer_20,41,74,44,44,19,11,2,8,4,0,0,2,1,2,0,7
layer_21,8,5,3,1,3,14,3,12,32,2,38,37,0,4,9,73
layer_22,25,39,37,48,0,0,18,1,52,82,9,5,36,40,80,92
layer_23,8,13,0,0,10,0,29,94,0,0,26,1,37,35,8,2
layer_24,0,0,49,49,51,52,36,31,0,0,0,28,0,0,15,51
layer_25,0,0,10,9,75,55,1,2,2,19,2,0,0,0,35,0
layer_26,0,0,7,15,7,3,29,2,12,33,1,0,0,6,0,1
layer_27,17,0,13,23,29,0,9,10,2,4,0,0,2,0,2,18
layer_28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,1,0,0,3,0,0,0,0,5,8,14,0,0,13
layer_30,0,0,0,0,0,0,11,0,0,0,2,14,0,0,0,10
layer_31,1,1,0,5,0,1,0,0,1,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0
layer_34,0,10,0,0,11,1,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0
layer_37,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0
layer_38,0,3,0,0,0,0,0,0,0,2,13,0,0,0,4,0
layer_39,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0
layer_40,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,6,5,0,0,1,0,0,0,0,0,2,0,0,0,0,0
