,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,2,7,0,0,0,7,5,1,7,1,4,0,8,7,0
layer_1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1
layer_2,0,0,1,0,1,2,0,3,1,1,0,0,0,0,0,0
layer_3,0,0,0,0,0,1,0,0,4,0,0,1,3,0,7,0
layer_4,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,3
layer_5,0,0,0,6,4,0,0,0,0,0,0,0,0,1,0,0
layer_6,1,0,0,0,0,7,0,0,0,0,0,8,0,0,0,5
layer_7,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0
layer_8,6,0,0,3,1,0,5,1,1,0,0,0,1,1,0,0
layer_9,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0
layer_10,0,0,2,1,7,7,0,0,1,0,1,2,1,1,0,0
layer_11,0,0,0,0,0,0,2,6,0,0,1,0,0,9,0,0
layer_12,0,0,0,5,3,3,0,0,0,0,0,0,0,1,0,0
layer_13,1,4,0,0,0,0,0,0,2,1,0,0,0,2,6,0
layer_14,0,0,1,4,9,0,1,2,0,0,5,5,0,0,0,2
layer_15,4,1,0,0,0,1,6,3,5,5,0,1,0,0,6,9
layer_16,5,8,1,0,0,3,0,1,0,7,0,0,0,0,0,0
layer_17,0,0,4,3,0,0,1,1,0,0,2,0,3,2,3,3
layer_18,1,0,1,3,0,1,3,2,0,2,0,3,0,5,2,3
layer_19,1,0,3,7,6,4,1,2,0,0,0,0,1,5,2,0
layer_20,6,5,4,7,3,1,0,0,1,1,0,0,0,0,0,0
layer_21,1,1,1,0,0,1,0,0,6,0,4,4,0,0,1,8
layer_22,5,4,4,4,0,0,5,0,5,11,0,1,2,5,10,8
layer_23,2,3,0,0,0,0,1,8,0,0,5,0,5,4,1,2
layer_24,0,0,7,2,3,7,3,5,0,0,0,3,0,0,0,10
layer_25,0,0,0,2,3,5,0,0,0,4,0,0,0,0,0,0
layer_26,0,0,1,1,0,0,12,0,1,9,0,0,0,2,0,0
layer_27,0,0,3,3,0,0,0,6,0,0,0,0,0,0,0,4
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3
layer_30,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
layer_31,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
