,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,183,310,0,0,0,63,121,239,191,145,7,1,318,274,2
layer_1,226,6,2,0,101,0,10,4,0,4,0,46,4,0,6,1
layer_2,3,33,37,0,22,46,2,1,0,8,9,16,0,5,2,8
layer_3,10,1,44,2,0,89,0,0,0,33,10,222,4,8,1,165
layer_4,276,27,205,0,192,379,54,0,358,4,159,11,38,10,138,164
layer_5,0,19,0,279,29,142,212,0,6,429,0,0,152,0,3,0
layer_6,10,0,201,0,197,29,9,7,1,255,2,169,580,4,212,55
layer_7,14,25,10,53,88,319,6,1,41,409,0,0,87,134,131,149
layer_8,375,3,293,90,24,0,31,122,124,5,90,289,250,34,0,24
layer_9,30,193,0,0,9,36,58,226,153,145,7,6,13,65,0,2
layer_10,57,35,39,94,303,217,7,22,309,38,56,36,65,13,16,143
layer_11,369,219,18,13,209,164,3,74,33,5,71,4,12,210,1,0
layer_12,60,77,34,31,264,89,1,3,0,0,0,0,10,198,0,0
layer_13,137,144,8,37,0,1,96,0,232,110,11,184,0,11,240,3
layer_14,18,8,234,183,159,7,326,97,13,2,191,306,106,1,0,24
layer_15,309,234,10,6,43,10,300,229,227,258,0,11,16,3,224,358
layer_16,175,293,207,6,152,275,0,8,0,29,9,25,0,2,7,0
layer_17,0,14,158,55,0,18,144,93,0,1,78,107,85,154,26,82
layer_18,5,12,42,105,1,70,93,118,1,228,3,267,102,257,145,178
layer_19,177,110,165,264,252,30,145,228,5,6,0,0,122,272,123,43
layer_20,310,255,228,234,79,40,35,67,19,131,20,33,41,22,74,69
layer_21,86,41,6,30,71,57,17,150,192,97,200,229,27,21,109,239
layer_22,134,236,329,230,1,37,61,0,353,276,62,10,222,256,334,263
layer_23,59,103,7,2,292,205,173,83,9,48,35,37,221,211,43,6
layer_24,4,8,271,194,285,319,147,100,4,4,7,67,1,0,129,19
layer_25,16,38,52,145,54,91,14,124,93,118,195,3,1,0,50,56
layer_26,71,7,29,30,22,24,24,16,5,214,32,15,5,105,125,226
layer_27,139,0,226,8,30,5,31,12,32,134,0,1,32,0,36,48
layer_28,3,31,0,0,8,22,8,0,0,7,7,2,22,1,0,0
layer_29,31,1,10,0,0,22,21,1,0,0,18,42,220,2,18,126
layer_30,15,6,4,0,1,24,31,0,6,4,65,58,2,2,13,84
layer_31,18,0,0,24,195,14,7,5,31,1,16,9,3,3,2,4
layer_32,1,42,0,0,4,6,26,7,25,0,2,6,3,2,2,0
layer_33,2,1,0,0,26,0,14,14,0,4,0,0,0,2,1,2
layer_34,0,89,0,0,123,8,0,0,1,24,0,0,3,0,1,1
layer_35,0,0,0,1,6,0,0,0,1,7,0,0,1,0,2,0
layer_36,2,2,2,1,0,2,2,1,0,0,3,0,2,0,37,0
layer_37,1,1,0,0,0,78,1,0,0,5,2,0,21,3,1,0
layer_38,0,8,0,0,1,28,0,0,0,0,139,3,0,0,22,0
layer_39,9,0,17,0,1,0,0,11,0,0,3,7,0,16,1,1
layer_40,0,0,4,122,0,0,5,0,0,0,6,0,0,3,0,1
layer_41,73,0,0,1,0,1,0,0,0,0,11,0,0,0,0,0
