,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,132,2,175,44,180,163,99,0,142,123,140,103
layer_1,0,0,0,0,0,114,0,1,21,0,0,117
layer_2,6,0,43,0,1,0,0,10,0,0,0,0
layer_3,0,0,0,0,2,0,0,2,0,45,0,0
layer_4,25,0,139,0,28,1,3,0,0,0,63,17
layer_5,3,0,150,0,0,0,24,17,1,0,0,27
layer_6,81,0,0,16,0,74,2,7,0,8,0,0
layer_7,29,0,12,0,42,6,0,0,1,0,0,0
layer_8,0,0,0,0,2,2,0,1,29,3,3,2
layer_9,0,0,0,4,2,37,3,0,2,0,0,4
layer_10,0,0,0,0,4,16,4,7,7,0,0,0
layer_11,2,0,0,0,22,0,0,0,0,0,0,1
