,0,1,2,3,4,5,6,7,8,9,10,11
0,0.24590164,0.29836065,0.40983605,0.23606557,0.38360655,0.27213115,0.04262295,0.18688525,0.32786885,0.4262295,0.39016393,0.44590163
1,0.29180327,0.24590164,0.10819672,0.56393445,0.0,0.19016394,0.19672132,0.58360654,0.17704917,0.29508197,0.29508197,0.3180328
2,0.18032786,0.124590166,0.09836066,0.0,0.37704918,0.09508197,0.13114753,0.452459,0.124590166,0.14754099,0.1704918,0.124590166
3,0.59016395,0.055737704,0.12786885,0.19344263,0.38688526,0.114754096,0.14098361,0.16065574,0.0,0.55409837,0.15081967,0.21967213
4,0.15737705,0.47213113,0.49508196,0.2590164,0.30819672,0.15081967,0.12786885,0.17704917,0.3704918,0.124590166,0.40655738,0.10819672
5,0.20327869,0.13770492,0.2852459,0.5344262,0.013114754,0.036065575,0.15409836,0.3442623,0.19672132,0.0032786885,0.57377046,0.5147541
6,0.5770492,0.44262296,0.47868854,0.44262296,0.35409835,0.08196721,0.5409836,0.14098361,0.23934427,0.2262295,0.006557377,0.04918033
7,0.3737705,0.18360655,0.17377049,0.47213113,0.18032786,0.07213115,0.18360655,0.5508197,0.16393442,0.5180328,0.3442623,0.091803275
8,0.2590164,0.20327869,0.18032786,0.13442624,0.062295083,0.078688525,0.16065574,0.17704917,0.15081967,0.18688525,0.07213115,0.09836066
9,0.078688525,0.114754096,0.10819672,0.10491803,0.101639345,0.17377049,0.12786885,0.09508197,0.10491803,0.13114753,0.10491803,0.08196721
10,0.055737704,0.08196721,0.06885246,0.07540984,0.06885246,0.06885246,0.078688525,0.08196721,0.06885246,0.08196721,0.091803275,0.078688525
11,0.07213115,0.078688525,0.11803278,0.15081967,0.07540984,0.091803275,0.08196721,0.062295083,0.10819672,0.06557377,0.07213115,0.07213115
