,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,41,145,235,86,94,130,101,263,82,114,358
layer_1,6,47,3,0,1,12,0,10,0,0,7,4
layer_2,108,23,0,0,5,0,4,8,0,108,3,8
layer_3,1,4,0,80,12,151,0,0,4,28,12,135
layer_4,4,3,0,0,2,42,4,7,0,1,3,11
layer_5,68,0,0,0,0,0,0,0,0,106,87,0
layer_6,0,0,0,1,21,0,9,0,0,238,0,217
layer_7,33,2,41,0,216,41,0,0,0,123,69,4
layer_8,0,0,1,0,0,3,6,0,0,35,2,2
layer_9,0,0,3,0,0,1,0,0,19,2,1,0
layer_10,6,0,43,0,0,0,0,0,0,0,5,2
layer_11,0,3,75,0,0,9,0,1,145,116,0,0
