,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,64,138,250,88,58,111,52,494,92,381,361
layer_1,1,121,1,1,5,89,0,14,0,0,15,13
layer_2,373,21,0,2,5,0,13,18,2,373,15,20
layer_3,7,0,1,208,12,150,0,0,5,113,13,130
layer_4,9,9,0,2,8,153,0,4,3,2,2,34
layer_5,193,1,0,0,2,0,0,0,0,354,109,0
layer_6,0,0,0,0,62,1,52,0,0,192,0,241
layer_7,7,3,195,0,234,71,4,0,5,72,250,4
layer_8,0,0,6,1,1,7,0,1,0,84,0,0
layer_9,0,0,1,0,0,0,1,8,28,11,0,0
layer_10,21,0,121,0,0,0,0,0,0,1,8,2
layer_11,0,3,116,0,0,11,0,0,156,134,5,0
