,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159,64,513,880,102,167,181,175,670,164,445,727
layer_1,22,44,18,0,30,3,0,22,0,0,9,66
layer_2,423,37,0,0,11,0,93,16,0,423,16,25
layer_3,13,1,2,106,18,539,0,0,18,39,12,285
layer_4,2,2,0,0,2,98,31,14,0,0,3,10
layer_5,156,0,0,0,0,0,9,0,0,390,275,0
layer_6,0,0,0,3,82,0,9,0,0,794,7,886
layer_7,13,0,189,0,903,21,0,0,15,277,256,2
layer_8,1,0,1,1,0,14,0,1,0,75,40,3
layer_9,2,1,2,38,0,27,0,25,6,5,0,0
layer_10,2,0,43,1,4,0,4,0,15,0,8,10
layer_11,0,1,66,0,1,29,0,4,272,55,0,2
