,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,67,2,2,66,86,61,66,430,33,398,157
layer_1,8,157,7,0,0,19,9,8,0,0,9,4
layer_2,388,7,2,0,14,16,8,12,0,388,16,29
layer_3,3,0,0,327,2,2,0,0,1,169,42,1
layer_4,3,7,0,0,3,187,0,0,2,0,0,43
layer_5,302,0,0,0,0,0,0,0,2,360,2,1
layer_6,0,0,0,0,0,0,88,0,0,1,0,2
layer_7,0,22,137,0,2,41,0,0,30,1,260,0
layer_8,1,0,7,1,0,54,0,2,0,40,0,0
layer_9,0,0,0,0,0,1,0,7,20,0,1,0
layer_10,37,1,85,0,0,0,0,0,0,1,12,3
layer_11,0,0,152,0,0,5,0,0,53,112,0,0
