,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,463,419,37,32,323,197,348,329,2885,114,4076,1470
layer_1,136,2312,56,1,0,237,0,39,0,0,31,28
layer_2,4151,201,1,1,99,0,46,62,0,4151,154,158
layer_3,4,12,15,2533,45,27,0,0,17,2461,54,25
layer_4,7,67,0,0,13,2763,16,2,7,1,0,1992
layer_5,3358,0,0,0,0,1,0,0,4,4100,30,41
layer_6,0,1,0,1,15,490,1008,0,0,31,0,32
layer_7,0,67,716,0,30,288,1,0,68,6,4058,0
layer_8,22,0,51,8,0,801,1,58,0,777,64,1
layer_9,70,0,49,15,0,194,0,179,87,0,61,2
layer_10,136,7,363,1,0,0,6,2,4,0,69,80
layer_11,0,0,244,0,0,18,0,1,148,81,2,0
