,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,15,14,26,28,54,110,78,74,94,0,113
layer_1,7,0,1,0,0,1,0,8,0,0,3,57
layer_2,0,5,9,1,4,0,55,5,2,0,4,0
layer_3,31,2,2,0,6,0,0,0,6,0,2,9
layer_4,5,1,0,18,4,0,4,0,0,1,0,0
layer_5,0,1,0,0,2,0,0,0,0,0,2,0
layer_6,2,0,1,0,9,0,0,0,0,1,1,0
layer_7,2,0,0,0,0,12,0,0,0,0,0,0
layer_8,0,0,7,0,0,0,0,0,3,11,27,0
layer_9,8,0,9,0,0,15,35,12,28,3,1,1
layer_10,9,1,17,0,2,0,1,0,2,5,9,0
layer_11,0,1,14,0,1,15,0,3,172,22,2,3
