,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87,0,114,1,0,13,84,0,12,5,19,19
layer_1,12,63,6,11,6,14,12,7,38,18,53,13
layer_2,0,13,13,0,51,10,13,1,10,0,0,13
layer_3,6,3,3,44,22,49,16,0,34,1,0,14
layer_4,2,20,18,152,64,72,17,13,173,1,62,1
layer_5,22,0,14,0,0,31,0,0,0,0,0,39
layer_6,10,0,189,124,0,96,20,0,5,10,8,48
layer_7,1,0,0,98,127,0,0,8,0,0,0,0
layer_8,37,0,122,4,82,160,0,0,142,0,100,50
layer_9,0,117,0,0,0,0,0,0,85,0,0,0
layer_10,25,31,97,35,33,26,40,24,63,46,47,35
layer_11,174,4,56,18,0,96,160,178,201,86,179,108
