,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,4,175,2,28,30,29,71,68,20,68,0
layer_1,12,47,72,0,21,64,8,10,19,29,50,1
layer_2,1,0,106,0,34,14,0,1,6,17,0,0
layer_3,93,1,1,21,20,6,1,1,34,22,0,0
layer_4,31,104,51,154,29,134,26,22,31,20,59,31
layer_5,9,0,0,1,0,16,1,0,2,22,15,102
layer_6,15,36,87,55,11,80,14,0,0,114,8,2
layer_7,69,20,0,80,110,5,1,8,0,0,0,5
layer_8,64,8,54,1,153,323,8,39,154,6,50,146
layer_9,0,49,5,0,2,111,65,56,110,4,126,43
layer_10,22,27,231,36,149,24,25,8,29,81,73,236
layer_11,160,50,44,72,50,143,384,156,167,103,391,148
