,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,419.1315,227.64362,481.10535,228.97707,291.16483,151.72974,209.81564,524.0195,362.60373,222.70087,273.3257,119.011856
layer_1,149.96048,303.83875,452.20886,141.69562,380.8326,238.75037,186.85301,134.1867,217.15929,340.44034,286.0433,203.92175
layer_2,132.75807,126.32004,1040.108,216.38026,140.8187,134.40012,115.78159,283.9787,102.331696,180.73308,128.85028,128.41046
layer_3,811.4551,97.31299,313.13846,161.40053,225.67265,59.078377,153.43666,179.01001,108.25854,245.77638,118.46373,265.84198
layer_4,315.48148,573.07184,149.5057,614.07965,383.3035,309.51532,260.5392,276.40112,517.8847,192.96387,375.90424,310.99487
layer_5,18.3612,274.88635,67.90452,238.12991,365.56577,35.408592,119.94703,134.10953,101.04285,113.20489,550.7308,301.7462
layer_6,53.81344,608.66187,272.3417,1043.3613,249.62202,22.594465,25.482603,161.08884,503.6574,804.55554,400.25305,210.01485
layer_7,222.8087,436.27267,264.60397,645.9847,258.95544,592.39996,403.1612,95.5324,111.103,284.50772,158.72025,342.01807
layer_8,35.218655,463.8277,114.32039,124.18383,707.64624,366.14047,301.28348,277.93073,729.90485,336.76093,948.0696,627.4693
layer_9,151.94284,1110.6516,62.53232,335.27667,367.7033,817.4509,454.931,332.55182,759.0062,183.55925,54.621056,688.0192
layer_10,520.0798,280.18582,854.75696,638.68933,357.0878,308.2847,314.108,283.5456,339.60138,640.3395,481.59656,708.6804
layer_11,439.0892,345.6984,661.764,169.00906,484.0931,199.32945,246.10138,80.53305,909.0352,60.388515,594.11884,1174.2866
