,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62.682606,34.22339,137.3045,104.42647,60.045567,34.921436,54.336452,20.200945,38.410862,36.117264,68.036705,41.754665
layer_1,36.20047,355.4653,296.67056,52.803024,18.257767,63.08274,248.80186,24.982155,38.70506,213.62874,98.183716,17.217934
layer_2,88.67158,26.378788,10.608484,77.31207,34.70286,185.80614,26.823977,17.281136,145.81897,443.9543,29.342041,13.141506
layer_3,10.887723,22.50464,34.234184,85.280945,68.88145,17.208261,168.7518,35.15979,34.011448,14.063973,92.99583,112.59516
layer_4,268.8381,65.498566,44.36554,56.884045,339.8221,229.95166,532.9791,64.0168,196.64064,359.41858,78.55401,80.87012
layer_5,15.979322,3.1257026,25.901564,78.14287,49.764122,14.917389,16.782755,114.78234,46.84236,16.759163,56.18742,110.16297
layer_6,14.374145,69.12234,121.18636,353.27402,29.562897,13.271574,16.265913,31.76566,171.00873,15.470219,162.66344,56.38105
layer_7,29.139305,52.692184,16.983519,275.50906,31.391127,149.58945,118.643074,35.82597,38.46357,43.228245,52.933014,20.850384
layer_8,13.798816,82.062836,34.767605,24.347702,142.43634,116.70647,12.977497,31.973398,105.72115,31.888517,94.642075,108.354614
layer_9,26.722609,257.27856,14.95987,148.94461,38.85137,236.31943,26.812508,37.823578,426.68512,26.556053,14.764602,61.189983
layer_10,67.50514,27.955273,212.53809,228.9305,107.79781,126.60301,55.7148,35.977337,389.81598,98.646576,10.765903,135.56514
layer_11,222.14778,337.70023,203.37587,56.046707,585.75635,31.188887,110.180824,44.293503,692.4428,15.028831,155.95892,63.21797
