,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.29033,14.119544,30.304409,53.40466,15.946302,5.560941,11.960014,108.72817,100.55713,12.156654,35.99714,5.6510377
layer_1,5.5900865,15.741198,33.46989,3.3069203,106.90096,19.683994,7.241649,2.6271465,12.591953,23.147642,9.5289135,38.421207
layer_2,6.5397997,5.2418985,245.15721,15.430134,7.7141395,7.159164,5.336689,63.459484,3.2275872,11.97382,11.13302,24.134308
layer_3,127.32971,4.0044103,63.63005,95.38485,16.477978,2.6401293,7.5586867,6.700986,4.0180063,95.3136,9.373038,13.19107
layer_4,19.92607,72.42777,7.096474,230.37071,25.823372,11.377543,28.511238,67.83472,30.8082,12.824784,23.354404,65.09426
layer_5,2.4979596,21.365353,2.293633,62.817936,15.304477,0.5664975,4.964268,4.72789,2.8233485,4.4107547,134.58035,66.5137
layer_6,4.5929227,55.505367,6.76647,55.36838,10.6797085,2.142337,0.42068505,13.067503,17.973776,246.2229,202.85724,20.556406
layer_7,19.441143,54.125072,14.578886,107.374695,11.080563,46.166348,47.180992,38.664623,10.264789,11.88396,43.11458,17.580246
layer_8,5.5214467,16.524195,6.2008677,6.626595,76.23289,49.24736,38.448837,11.740108,55.05267,13.086089,135.66608,35.23608
layer_9,7.5755525,30.635622,4.9747066,69.10273,22.545948,32.508938,40.537872,9.826764,62.465046,9.462921,3.447258,54.76083
layer_10,37.41385,11.994963,167.07759,49.90647,27.284063,85.299774,15.14379,9.703281,25.308672,128.61906,64.37747,50.971664
layer_11,39.229218,240.30556,163.88864,3.7266603,41.496277,1.6720136,17.836515,3.83611,44.48334,0.34108534,38.054005,226.37071
